head_1_x,head_1_y,head_2_x,head_2_y,head_3_x,head_3_y,head_4_x,head_4_y
0.5794550776481628,0.7706056088209153,0.6127721071243286,0.7683134377002716,0.6127721071243286,0.6837454438209534,0.5794550776481628,0.6904782056808472
0.5795044898986816,0.7650788128376007,0.612898051738739,0.7624829262495041,0.612898051738739,0.6691631376743317,0.5795044898986816,0.6866495907306671
0.5798087120056152,0.7624498158693314,0.6128925681114197,0.7602410763502121,0.6128925681114197,0.6568880677223206,0.5798087120056152,0.6859259903430939
0.5795350074768066,0.7626546174287796,0.6129144430160522,0.7603375464677811,0.6129144430160522,0.6509506702423096,0.5795350074768066,0.6858400106430054
0.5775623917579651,0.7630401104688644,0.6117578148841858,0.7611344009637833,0.6117578148841858,0.6491966545581818,0.5775623917579651,0.6865558326244354
0.5766264796257019,0.7632572501897812,0.6111568212509155,0.7616548538208008,0.6111568212509155,0.6488218903541565,0.5766264796257019,0.6871936917304993
0.5744189023971558,0.7641455531120301,0.6087765097618103,0.7638860940933228,0.6087765097618103,0.6533789038658142,0.5744189023971558,0.6883686184883118
0.5697939395904541,0.768590122461319,0.6037951707839966,0.768661618232727,0.6037951707839966,0.660386323928833,0.5697939395904541,0.689468652009964
0.563051700592041,0.7780734896659851,0.5976833701133728,0.7784131914377213,0.5976833701133728,0.6677643954753876,0.563051700592041,0.6915233433246613
0.5545286536216736,0.7833327203989029,0.5899102687835693,0.7840164005756379,0.5899102687835693,0.6749597191810608,0.5545286536216736,0.6938512027263641
0.5457417368888855,0.7868605405092239,0.5813852548599243,0.7873355448246003,0.5813852548599243,0.6797623038291931,0.5457417368888855,0.695330023765564
0.5450604557991028,0.7880980968475342,0.5801239013671875,0.7888672649860382,0.5801239013671875,0.6814215183258057,0.5450604557991028,0.6958893239498138
0.5370231866836548,0.78910793364048,0.5730438232421875,0.7898576259613037,0.5730438232421875,0.6845150291919708,0.5370231866836548,0.6964877545833588
0.5292274355888367,0.7902593612670898,0.564963161945343,0.7912111580371857,0.564963161945343,0.6845621466636658,0.5292274355888367,0.6961975395679474
0.5307408571243286,0.790494590997696,0.564273476600647,0.7912975251674652,0.564273476600647,0.6851026713848114,0.5307408571243286,0.6971066296100616
0.5230399966239929,0.790826141834259,0.5562952756881714,0.7917019575834275,0.5562952756881714,0.6847406327724457,0.5230399966239929,0.6946218609809875
0.5087719559669495,0.7945145964622498,0.5321487784385681,0.7944311648607254,0.5321487784385681,0.6862665414810181,0.5087719559669495,0.6914768517017365
0.5065339207649231,0.7945182174444199,0.5303955078125,0.7941002547740937,0.5303955078125,0.6862869262695312,0.5065339207649231,0.6908751726150513
0.4909668266773224,0.7981259822845459,0.5094671845436096,0.7969396859407425,0.5094671845436096,0.6869873106479645,0.4909668266773224,0.6913198828697205
0.4897623062133789,0.7986963391304016,0.5067374110221863,0.7972164303064346,0.5067374110221863,0.6881193518638611,0.4897623062133789,0.6915777027606964
0.4836567938327789,0.8013187944889069,0.497293084859848,0.7995315939188004,0.497293084859848,0.6897981762886047,0.4836567938327789,0.6882060170173645
0.4765776991844177,0.8029296547174454,0.4868270456790924,0.8013634532690049,0.4868270456790924,0.6959331631660461,0.4765776991844177,0.6868933439254761
0.4657376110553741,0.802325889468193,0.4799337089061737,0.8009806573390961,0.4799337089061737,0.7016001343727112,0.4657376110553741,0.6870955228805542
0.4638965725898742,0.8020269125699997,0.4818305969238281,0.8008677512407303,0.4818305969238281,0.7024079859256744,0.4638965725898742,0.687291145324707
0.4515356123447418,0.8019172102212906,0.4633975028991699,0.8008069545030594,0.4633975028991699,0.7034165859222412,0.4515356123447418,0.6873027980327606
0.4491130411624908,0.8018640726804734,0.4640220105648041,0.8008085787296296,0.4640220105648041,0.7031004130840302,0.4491130411624908,0.6880570352077484
0.4428494274616241,0.8018892854452134,0.4557286202907562,0.8009859323501587,0.4557286202907562,0.7028356194496155,0.4428494274616241,0.6873092353343964
0.4353437423706054,0.8018186241388321,0.446809709072113,0.8008799999952317,0.446809709072113,0.7003507614135742,0.4353437423706054,0.6813891232013702
0.4275893867015838,0.8017022013664246,0.438778817653656,0.8005375564098359,0.438778817653656,0.6984958648681641,0.4275893867015838,0.6819866001605988
0.4261360764503479,0.801558330655098,0.4395018815994262,0.8004539608955384,0.4395018815994262,0.6957697570323944,0.4261360764503479,0.6819677650928497
0.4197082817554474,0.8011958748102188,0.4331528544425964,0.7997506111860276,0.4331528544425964,0.6889171898365021,0.4197082817554474,0.6820617616176605
0.412431389093399,0.8001776188611985,0.4283217787742615,0.7992634177207947,0.4283217787742615,0.6890146434307098,0.412431389093399,0.6823989152908325
0.4007100164890289,0.7991589158773423,0.4231504499912262,0.7985500693321228,0.4231504499912262,0.6891798377037048,0.4007100164890289,0.6869774460792542
0.3918682932853699,0.7986677885055542,0.4160312116146087,0.7982038855552673,0.4160312116146087,0.6897166967391968,0.3918682932853699,0.6894811987876892
0.3855283856391907,0.7986491918563843,0.4106543064117431,0.798186644911766,0.4106543064117431,0.690538763999939,0.3855283856391907,0.6938295960426331
0.3839936256408691,0.7989107519388199,0.4120116531848907,0.7983922064304352,0.4120116531848907,0.6926500201225281,0.3839936256408691,0.6963862478733063
0.3785042464733124,0.7992504984140396,0.4077004492282867,0.7988231331110001,0.4077004492282867,0.7000020742416382,0.3785042464733124,0.6963788270950317
0.3742155134677887,0.8001543432474136,0.4022203087806701,0.7999460250139236,0.4022203087806701,0.7070647776126862,0.3742155134677887,0.7010391652584076
0.3687253296375274,0.8015563189983368,0.3979721367359161,0.8018624931573868,0.3979721367359161,0.710564911365509,0.3687253296375274,0.7042052149772644
0.3635412454605102,0.8023645281791687,0.3938673734664917,0.8027617484331131,0.3938673734664917,0.7110298573970795,0.3635412454605102,0.7056348025798798
0.3602683246135711,0.8033987581729889,0.3891454041004181,0.8040782362222672,0.3891454041004181,0.7097195684909821,0.3602683246135711,0.7045451402664185
0.3601472675800323,0.8033315092325211,0.3886437714099884,0.804067000746727,0.3886437714099884,0.709173172712326,0.3601472675800323,0.7042334079742432
0.3539509773254394,0.7983437925577164,0.383910596370697,0.8001174777746201,0.383910596370697,0.7039878070354462,0.3539509773254394,0.7011770606040955
0.3523075580596924,0.7966355532407761,0.3823738396167755,0.798171952366829,0.3823738396167755,0.7011360228061676,0.3523075580596924,0.699289083480835
0.3495268821716308,0.7959962636232376,0.3783265650272369,0.7973800450563431,0.3783265650272369,0.6996706426143646,0.3495268821716308,0.6945745646953583
0.3451553285121918,0.7958347201347351,0.3747331202030182,0.7969219535589219,0.3747331202030182,0.6976011097431183,0.3451553285121918,0.6921221315860748
0.3407188653945923,0.7959709018468857,0.3710570335388183,0.7968872785568238,0.3710570335388183,0.6954691708087921,0.3407188653945923,0.6893042922019958
0.3421737551689148,0.7965265363454819,0.370139330625534,0.7969378978013992,0.370139330625534,0.6950337588787079,0.3421737551689148,0.6881881654262543
0.3366105556488037,0.7952543050050735,0.36545130610466,0.7957442849874496,0.36545130610466,0.6940025389194489,0.3366105556488037,0.6857276856899261
0.3356752395629883,0.7950259894132614,0.3639739155769348,0.7950494438409806,0.3639739155769348,0.6930359601974487,0.3356752395629883,0.6847964823246002
0.3346594274044037,0.7949040681123734,0.3633567690849304,0.7948303073644638,0.3633567690849304,0.6927326619625092,0.3346594274044037,0.6853760778903961
0.3333789110183716,0.7936777770519257,0.3622245192527771,0.7942074984312057,0.3622245192527771,0.6926624476909637,0.3333789110183716,0.6856322288513184
0.3324213624000549,0.7918146848678589,0.3617455065250397,0.7934361845254898,0.3617455065250397,0.6928031742572784,0.3324213624000549,0.6859327852725983
0.3323586285114288,0.7906943559646606,0.3614908754825592,0.7928629964590073,0.3614908754825592,0.6928979456424713,0.3323586285114288,0.6861452162265778
0.3318686187267303,0.7900357693433762,0.3612753748893738,0.7926552891731263,0.3612753748893738,0.692997545003891,0.3318686187267303,0.6863207221031189
0.3311393857002258,0.7877924144268036,0.3607490360736847,0.7906632870435715,0.3607490360736847,0.6926288604736328,0.3311393857002258,0.6850337982177734
0.331599473953247,0.7832895517349244,0.3597347438335418,0.7864605337381363,0.3597347438335418,0.6877608001232147,0.331599473953247,0.6780534088611603
0.3305817246437073,0.7755777686834335,0.3582437336444855,0.7796441614627838,0.3582437336444855,0.6770236194133759,0.3305817246437073,0.6738665401935577
0.3291680514812469,0.7748357504606247,0.3555791079998016,0.7780665010213852,0.3555791079998016,0.6785028278827667,0.3291680514812469,0.6718308329582214
0.3286683261394501,0.7747506499290466,0.3544752597808838,0.777623638510704,0.3544752597808838,0.6793591678142548,0.3286683261394501,0.6707661747932434
0.3256909549236297,0.7762591689825058,0.3527853488922119,0.7786750495433807,0.3527853488922119,0.6796464920043945,0.3256909549236297,0.6721619665622711
0.3243185579776764,0.785627156496048,0.3499761819839477,0.7838823348283768,0.3499761819839477,0.6790315508842468,0.3243185579776764,0.6730948090553284
0.3224678039550781,0.792023092508316,0.3481531739234924,0.7887486964464188,0.3481531739234924,0.6784470677375793,0.3224678039550781,0.6737034618854523
0.3193655908107757,0.7944257855415345,0.3457968235015869,0.7914668917655945,0.3457968235015869,0.6787019371986389,0.3193655908107757,0.6738311350345612
0.3184547424316406,0.7950180172920227,0.3436834216117859,0.7922569662332535,0.3436834216117859,0.6804007589817047,0.3184547424316406,0.6742706298828125
0.3182807862758636,0.7967048734426498,0.3428623974323272,0.7937932759523392,0.3428623974323272,0.6809520721435547,0.3182807862758636,0.6745578944683075
0.3176484405994415,0.7960210889577866,0.3426268100738525,0.7936370819807053,0.3426268100738525,0.6821680665016174,0.3176484405994415,0.6748080849647522
0.3175029158592224,0.7956194281578064,0.3425494134426117,0.7935590147972107,0.3425494134426117,0.6830298602581024,0.3175029158592224,0.6749872267246246
0.3169281780719757,0.7954320460557938,0.3420199155807495,0.7935333400964737,0.3420199155807495,0.683700293302536,0.3169281780719757,0.6751355528831482
0.3166998922824859,0.7902499735355378,0.3422788977622986,0.7903540581464767,0.3422788977622986,0.6837150752544403,0.3166998922824859,0.6743419766426086
0.3169261813163757,0.7836097329854966,0.3426347970962524,0.7846226692199707,0.3426347970962524,0.6820811033248901,0.3169261813163757,0.6714488863945007
0.317057192325592,0.7810754477977753,0.3428272604942322,0.7822419106960297,0.3428272604942322,0.6811168193817139,0.317057192325592,0.6700337529182434
0.3172619342803955,0.7722589820623398,0.3430499136447906,0.7738117277622223,0.3430499136447906,0.680318146944046,0.3172619342803955,0.6679689586162567
0.3174025118350982,0.7705809772014618,0.3432064354419708,0.7718871682882309,0.3432064354419708,0.6798268854618073,0.3174025118350982,0.6668304800987244
0.3175059258937835,0.7726718932390213,0.343311607837677,0.7736956030130386,0.343311607837677,0.6788263618946075,0.3175059258937835,0.6672803461551666
0.3175744414329529,0.7760419994592667,0.3433931469917297,0.7769188433885574,0.3433931469917297,0.678889125585556,0.3175744414329529,0.6676671206951141
0.3174573183059692,0.7837621867656708,0.3434361219406128,0.784026250243187,0.3434361219406128,0.6790229380130768,0.3174573183059692,0.6699023246765137
0.3173355460166931,0.7867954671382904,0.3434872329235077,0.7868709713220596,0.3434872329235077,0.6794195473194122,0.3173355460166931,0.6712385714054108
0.3173587620258331,0.7898865193128586,0.3439087271690368,0.7893142253160477,0.3439087271690368,0.6816978752613068,0.3173587620258331,0.6751304268836975
0.3174441754817962,0.7901568412780762,0.344117522239685,0.789974257349968,0.344117522239685,0.6828790307044983,0.3174441754817962,0.6770196557044983
0.3175595998764038,0.7905392944812775,0.3445810377597809,0.7908851057291031,0.3445810377597809,0.6840650737285614,0.3175595998764038,0.6779012382030487
0.3180042505264282,0.7903286218643188,0.3452023863792419,0.7909218221902848,0.3452023863792419,0.6848724186420441,0.3180042505264282,0.6777211427688599
0.3187354803085327,0.7856001108884811,0.3471088111400604,0.7877774983644485,0.3471088111400604,0.6849858462810516,0.3187354803085327,0.6769716739654541
0.3194975256919861,0.7836306393146515,0.3480376303195953,0.7863812446594239,0.3480376303195953,0.6850509643554688,0.3194975256919861,0.6762819886207581
0.3207751512527466,0.7780712842941285,0.3495458662509918,0.7816090732812881,0.3495458662509918,0.6838972866535187,0.3207751512527466,0.672604113817215
0.3222922086715698,0.7689247876405716,0.3514375388622284,0.7727278918027878,0.3514375388622284,0.678756445646286,0.3222922086715698,0.6686924397945404
0.3244081735610962,0.7644951492547989,0.3527773022651672,0.7684548199176788,0.3527773022651672,0.6761361062526703,0.3244081735610962,0.6663637459278107
0.3251398801803589,0.7655745893716812,0.3534733653068542,0.7685975879430771,0.3534733653068542,0.676385760307312,0.3251398801803589,0.6668147444725037
0.3249285519123077,0.7675872743129731,0.3533364534378052,0.7691103965044022,0.3533364534378052,0.6765762567520142,0.3249285519123077,0.6681649088859558
0.3247992992401123,0.7689867615699768,0.3532553017139435,0.7695275992155075,0.3532553017139435,0.6767411231994629,0.3247992992401123,0.6690513789653778
0.3247796595096588,0.7775771468877792,0.3530740439891815,0.7768094092607499,0.3530740439891815,0.6784140765666962,0.3247796595096588,0.6715238690376282
0.3238414525985718,0.7861096262931824,0.3530502319335937,0.7850866466760635,0.3530502319335937,0.6849827766418457,0.3238414525985718,0.6759807467460632
0.3231602609157562,0.7917642593383789,0.3526294231414795,0.7902223616838456,0.3526294231414795,0.6915969848632812,0.3231602609157562,0.6816543638706207
0.3229784965515136,0.7941987365484238,0.3520245552062988,0.7924582660198212,0.3520245552062988,0.6930400729179382,0.3229784965515136,0.6851091682910919
0.3229056000709533,0.7952409386634827,0.3513618409633636,0.7934734523296357,0.3513618409633636,0.6928819715976715,0.3229056000709533,0.6864309310913086
0.3227500915527344,0.7953054457902908,0.3508696854114532,0.7937460690736771,0.3508696854114532,0.6925884485244751,0.3227500915527344,0.6853989064693451
0.3226905465126037,0.7952238917350769,0.3504680693149566,0.7937538176774979,0.3504680693149566,0.6923843324184418,0.3226905465126037,0.684590756893158
0.3226741552352905,0.7940155267715454,0.350228875875473,0.7921970933675766,0.350228875875473,0.6920934021472931,0.3226741552352905,0.6832855641841888
0.322661280632019,0.7853825390338898,0.3502281606197357,0.7848518192768097,0.3502281606197357,0.6906812787055969,0.322661280632019,0.6753991544246674
0.3225647807121277,0.7743526995182037,0.3504198491573334,0.7747176438570023,0.3504198491573334,0.6856418251991272,0.3225647807121277,0.6646097302436829
0.322614848613739,0.7668673694133759,0.3504291772842407,0.7671375572681427,0.3504291772842407,0.6776460707187653,0.322614848613739,0.6573961675167084
0.3227358162403106,0.7620188891887665,0.3503743410110473,0.76268370449543,0.3503743410110473,0.6744571626186371,0.3227358162403106,0.6543068885803223
