lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.4311910569667816,0.35037287712097165,0.4311910569667816,0.5103728771209716,0.4092279374599457,0.6862072217464448,0.4092279374599457,0.5262072217464447
0.4282878935337066,0.36103486657142636,0.4282878935337066,0.5210348665714263,0.4093360602855682,0.6996295022964478,0.4093360602855682,0.5396295022964478
0.4272516965866089,0.36725470066070554,0.42725169658660894,0.5272547006607055,0.4088300168514251,0.7079712021350861,0.4088300168514251,0.5479712021350861
0.4265736043453216,0.3693980836868286,0.4265736043453216,0.5293980836868285,0.4085321724414825,0.7095443177223206,0.4085321724414825,0.5495443177223206
0.4259926974773407,0.37106939792633054,0.4259926974773407,0.5310693979263305,0.4092773497104645,0.7114095258712769,0.4092773497104645,0.5514095258712769
0.4263325035572052,0.3701621258258819,0.4263325035572052,0.5301621258258818,0.4108348786830902,0.7111644017696381,0.4108348786830902,0.5511644017696381
0.4281300902366638,0.3700812423229217,0.4281300902366638,0.5300812423229216,0.4121779501438141,0.7080338466167451,0.4121779501438141,0.548033846616745
0.4317997097969055,0.3677869403362274,0.4317997097969055,0.5277869403362273,0.4140784442424774,0.7030183839797974,0.4140784442424774,0.5430183839797974
0.4399296939373016,0.36704834938049313,0.43992969393730164,0.527048349380493,0.4170813262462616,0.6875785160064698,0.4170813262462616,0.5275785160064698
0.4414123296737671,0.3671368622779846,0.4414123296737671,0.5271368622779845,0.4179835617542267,0.6828855443000794,0.4179835617542267,0.5228855443000794
0.4605710506439209,0.3970898652076721,0.4605710506439209,0.557089865207672,0.4208865761756897,0.6665731835365296,0.4208865761756897,0.5065731835365296
0.4648800492286682,0.4020080530643463,0.46488004922866827,0.5620080530643462,0.4216418266296386,0.6622695195674897,0.4216418266296386,0.5022695195674897
0.4617229700088501,0.46857329845428464,0.46172297000885015,0.6285732984542846,0.4237071573734283,0.6615420746803284,0.4237071573734283,0.5015420746803284
0.4692596197128296,0.49386041998863217,0.46925961971282965,0.6538604199886321,0.4241285622119903,0.66617901802063,0.4241285622119903,0.5061790180206299
0.4642251431941986,0.5697384142875671,0.4642251431941986,0.729738414287567,0.4239967167377472,0.6772095429897309,0.4239967167377472,0.5172095429897309
0.4622460007667541,0.5704279208183288,0.46224600076675415,0.7304279208183287,0.4239829480648041,0.6826488542556763,0.4239829480648041,0.5226488542556763
0.4624790251255035,0.5807984435558319,0.46247902512550354,0.7407984435558318,0.4241582155227661,0.7006315755844117,0.4241582155227661,0.5406315755844117
0.463030070066452,0.6029980742931366,0.463030070066452,0.7629980742931365,0.4239714741706848,0.7132791447639466,0.4239714741706848,0.5532791447639466
0.4654861092567444,0.5997119063138961,0.46548610925674444,0.7597119063138961,0.4236989021301269,0.7144757080078126,0.4236989021301269,0.5544757080078125
0.4649913012981415,0.5709656143188476,0.46499130129814154,0.7309656143188475,0.4213996827602386,0.7097354996204377,0.4213996827602386,0.5497354996204377
0.4655884802341461,0.5219017827510833,0.4655884802341462,0.6819017827510833,0.4200300574302673,0.705454992055893,0.4200300574302673,0.545454992055893
0.4667507112026214,0.518149789571762,0.4667507112026214,0.678149789571762,0.4189047217369079,0.7030160892009736,0.4189047217369079,0.5430160892009736
0.4636938571929931,0.4851395452022552,0.4636938571929931,0.6451395452022551,0.4190634191036224,0.6877487766742707,0.4190634191036224,0.5277487766742707
0.4636010229587555,0.4199807012081146,0.4636010229587555,0.5799807012081145,0.4219542443752289,0.6737478840351105,0.4219542443752289,0.5137478840351105
0.4635302722454071,0.35215499639511105,0.46353027224540716,0.512154996395111,0.424364686012268,0.6689331102371217,0.424364686012268,0.5089331102371216
0.4429676830768585,0.32349994421005246,0.4429676830768585,0.4834999442100525,0.4250854253768921,0.6698035764694215,0.4250854253768921,0.5098035764694214
0.4362326860427856,0.3216938042640686,0.4362326860427856,0.4816938042640686,0.4247943460941314,0.6710944640636445,0.4247943460941314,0.5110944640636444
0.4359566569328308,0.3215595746040344,0.43595665693283087,0.4815595746040344,0.4246103167533874,0.6715004014968873,0.4246103167533874,0.5115004014968872
0.4333107769489288,0.33022889137268063,0.4333107769489288,0.49022889137268055,0.4238474071025848,0.6763986515998841,0.4238474071025848,0.5163986515998841
0.4322370290756225,0.3397800588607788,0.43223702907562256,0.4997800588607787,0.4220529794692993,0.6885751056671143,0.4220529794692993,0.5285751056671143
0.432403564453125,0.34563219189643857,0.43240356445312506,0.5056321918964385,0.4204110205173492,0.6964397299289704,0.4204110205173492,0.5364397299289704
0.4324164390563965,0.3473711276054382,0.43241643905639654,0.5073711276054381,0.418901115655899,0.7003526556491853,0.418901115655899,0.5403526556491852
0.4313934743404388,0.347155567407608,0.43139347434043884,0.5071555674076079,0.4187002182006836,0.7020233440399171,0.4187002182006836,0.542023344039917
0.4309179186820984,0.34773620605468747,0.43091791868209844,0.5077362060546874,0.4186826050281524,0.7022145557403565,0.4186826050281524,0.5422145557403565
0.4268675744533539,0.34299999117851254,0.4268675744533539,0.5029999911785125,0.4187222719192505,0.7009145784378052,0.4187222719192505,0.5409145784378052
0.4259224236011505,0.34201392173767087,0.42592242360115057,0.5020139217376708,0.4187378883361816,0.700267003774643,0.4187378883361816,0.540267003774643
0.4229896962642669,0.33707788228988644,0.4229896962642669,0.49707788228988636,0.4164188206195831,0.6953800189495087,0.4164188206195831,0.5353800189495087
0.4197210073471069,0.33827194213867184,0.41972100734710693,0.49827194213867176,0.4099574685096741,0.6918337213993073,0.4099574685096741,0.5318337213993073
0.4201225638389587,0.3406706416606903,0.42012256383895874,0.5006706416606902,0.3981750011444092,0.6916028130054475,0.3981750011444092,0.5316028130054474
0.4199794232845306,0.3422760927677154,0.4199794232845306,0.5022760927677153,0.3954437375068664,0.6915201711654664,0.3954437375068664,0.5315201711654663
0.4062270820140838,0.4599974119663238,0.40622708201408386,0.6199974119663237,0.3830147087574005,0.7078747916221619,0.3830147087574005,0.5478747916221619
0.4029556810855865,0.46762236595153805,0.4029556810855865,0.627622365951538,0.3814098238945007,0.712625699043274,0.3814098238945007,0.552625699043274
0.4037638306617737,0.5228384101390838,0.4037638306617737,0.6828384101390838,0.3746407926082611,0.7237107026576997,0.3746407926082611,0.5637107026576996
0.3997749090194702,0.6063285732269287,0.39977490901947027,0.7663285732269286,0.3768123090267181,0.7281948494911195,0.3768123090267181,0.5681948494911194
0.3937758505344391,0.5405078196525573,0.3937758505344391,0.7005078196525573,0.3819289207458496,0.7407295274734498,0.3819289207458496,0.5807295274734497
0.3943513333797455,0.5312045180797577,0.3943513333797455,0.6912045180797576,0.3842487037181854,0.7428333628177644,0.3842487037181854,0.5828333628177643
0.3974117636680603,0.5322613978385925,0.3974117636680603,0.6922613978385924,0.385271817445755,0.749678270816803,0.385271817445755,0.589678270816803
0.4161492884159088,0.5322164857387542,0.4161492884159088,0.6922164857387542,0.3995131552219391,0.7562309670448304,0.3995131552219391,0.5962309670448304
0.4305680394172668,0.549731251001358,0.4305680394172668,0.7097312510013579,0.4144249856472015,0.7574107813835145,0.4144249856472015,0.5974107813835144
0.4599621593952179,0.5426761174201965,0.45996215939521795,0.7026761174201964,0.4285139143466949,0.7526054847240449,0.4285139143466949,0.5926054847240448
0.4684516191482544,0.5352343583106994,0.4684516191482544,0.6952343583106994,0.4340272843837738,0.7506793904304505,0.4340272843837738,0.5906793904304505
0.469204306602478,0.5391230249404907,0.4692043066024781,0.6991230249404906,0.4351744651794433,0.7486623692512513,0.4351744651794433,0.5886623692512513
0.485814094543457,0.5997602307796479,0.485814094543457,0.7597602307796479,0.4417871236801147,0.7423294055461884,0.4417871236801147,0.5823294055461884
0.492914080619812,0.5906372779607773,0.492914080619812,0.7506372779607772,0.4396384358406067,0.7294787931442261,0.4396384358406067,0.5694787931442261
0.4893841743469238,0.5835099482536316,0.48938417434692383,0.7435099482536315,0.4381267726421356,0.7238665986061097,0.4381267726421356,0.5638665986061097
0.4873188138008117,0.5918078535795211,0.48731881380081177,0.7518078535795211,0.4373514950275421,0.738366620540619,0.4373514950275421,0.5783666205406189
0.4804932475090027,0.6120828801393509,0.48049324750900274,0.7720828801393508,0.4384183585643768,0.7454323637485505,0.4384183585643768,0.5854323637485505
0.4786701798439026,0.6155426168441772,0.4786701798439026,0.7755426168441771,0.4386868178844452,0.7481462228298188,0.4386868178844452,0.5881462228298188
0.4763186573982239,0.6276506298780442,0.4763186573982239,0.7876506298780442,0.4369741678237915,0.7575266528129578,0.4369741678237915,0.5975266528129578
0.4685242176055908,0.6291184240579605,0.4685242176055909,0.7891184240579604,0.4364111721515655,0.760892288684845,0.4364111721515655,0.600892288684845
0.4652049541473388,0.6289911085367202,0.46520495414733887,0.7889911085367202,0.4342116117477417,0.7590821254253388,0.4342116117477417,0.5990821254253388
0.4653385877609253,0.6181212627887726,0.4653385877609253,0.7781212627887725,0.4298836588859558,0.7498127686977387,0.4298836588859558,0.5898127686977387
0.4657548069953918,0.487704541683197,0.4657548069953918,0.6477045416831969,0.4262059330940246,0.7184925246238709,0.4262059330940246,0.5584925246238709
0.4661596417427063,0.47869854807853696,0.46615964174270635,0.6386985480785369,0.424674779176712,0.7125235962867738,0.424674779176712,0.5525235962867737
0.4558178186416626,0.4099591040611267,0.45581781864166265,0.5699591040611266,0.4252669215202331,0.6659004259109498,0.4252669215202331,0.5059004259109497
0.4534395635128021,0.40636756658554074,0.4534395635128021,0.5663675665855407,0.4254080653190613,0.6626279819011689,0.4254080653190613,0.5026279819011689
0.4497694373130798,0.32470640182495114,0.44976943731307983,0.4847064018249511,0.4268166422843933,0.6567028033733368,0.4268166422843933,0.4967028033733368
0.4408352375030517,0.30837902069091794,0.44083523750305176,0.4683790206909179,0.429021954536438,0.6586608457565307,0.429021954536438,0.49866084575653075
0.4391738772392273,0.2959085369110107,0.43917387723922735,0.4559085369110107,0.4290932118892669,0.6556900310516357,0.4290932118892669,0.4956900310516357
0.4376109838485718,0.30067744493484494,0.43761098384857183,0.4606774449348449,0.4293960034847259,0.657463150024414,0.4293960034847259,0.49746315002441405
0.4386903047561645,0.30693712472915646,0.4386903047561645,0.4669371247291565,0.4294183254241943,0.6629873681068421,0.4294183254241943,0.5029873681068421
0.4406923949718475,0.3118455672264099,0.4406923949718475,0.4718455672264099,0.4295117557048797,0.6664917039871217,0.4295117557048797,0.5064917039871216
0.4419875144958496,0.32188132047653195,0.4419875144958496,0.481881320476532,0.4296310245990753,0.669622974395752,0.4296310245990753,0.509622974395752
0.441512256860733,0.3299289011955261,0.441512256860733,0.489928901195526,0.429618090391159,0.6812327075004578,0.429618090391159,0.5212327075004578
0.4400781393051147,0.3341456317901611,0.4400781393051147,0.494145631790161,0.429638922214508,0.6875274348258973,0.429638922214508,0.5275274348258973
0.4397677183151245,0.3349480295181274,0.4397677183151245,0.49494802951812733,0.4296667277812958,0.6897494065761567,0.4296667277812958,0.5297494065761567
0.4379141330718994,0.33727112054824826,0.43791413307189947,0.4972711205482482,0.4298005402088165,0.6909451353549958,0.4298005402088165,0.5309451353549958
0.4358259737491607,0.33774754047393796,0.4358259737491607,0.4977475404739379,0.4298803806304931,0.6908159720897675,0.4298803806304931,0.5308159720897675
0.4346909821033478,0.3343946599960327,0.43469098210334783,0.4943946599960326,0.430540919303894,0.685049341917038,0.430540919303894,0.525049341917038
0.4303082525730133,0.3305179738998413,0.4303082525730133,0.4905179738998412,0.4308249056339264,0.6780592370033265,0.4308249056339264,0.5180592370033265
0.4269855916500091,0.33215316772460934,0.42698559165000916,0.49215316772460926,0.4313574731349945,0.6742990481853486,0.4313574731349945,0.5142990481853486
0.4257496297359466,0.3329210543632507,0.4257496297359466,0.4929210543632506,0.431786835193634,0.6727381813526154,0.431786835193634,0.5127381813526154
0.4325984716415405,0.4128009939193725,0.4325984716415405,0.5728009939193724,0.4317696690559387,0.6678838896751405,0.4317696690559387,0.5078838896751404
0.4338467717170715,0.41996195554733273,0.4338467717170715,0.5799619555473327,0.4316928386688232,0.6669274437427521,0.4316928386688232,0.5069274437427521
0.4401791989803314,0.4834237957000732,0.4401791989803314,0.6434237957000731,0.4210208058357239,0.6673869359493256,0.4210208058357239,0.5073869359493256
0.4419813752174377,0.4873048329353332,0.44198137521743774,0.6473048329353331,0.418340802192688,0.6677244472503663,0.418340802192688,0.5077244472503663
0.4463400542736053,0.4976359868049621,0.44634005427360535,0.657635986804962,0.411009818315506,0.6765357720851899,0.411009818315506,0.5165357720851899
0.4463529586791992,0.49815111994743344,0.4463529586791993,0.6581511199474334,0.4096966981887817,0.6803702282905579,0.4096966981887817,0.5203702282905579
0.4560518264770508,0.5014678502082824,0.45605182647705084,0.6614678502082824,0.4048857390880584,0.6865789163112641,0.4048857390880584,0.5265789163112641
0.4608664214611053,0.4972444140911102,0.4608664214611053,0.6572444140911101,0.4000293314456939,0.6905754673480988,0.4000293314456939,0.5305754673480988
0.463018000125885,0.4848659300804138,0.46301800012588507,0.6448659300804137,0.3958217799663543,0.6966413128376008,0.3958217799663543,0.5366413128376007
0.4633862972259521,0.4761899375915527,0.46338629722595215,0.6361899375915526,0.3938809633255005,0.6990637052059174,0.3938809633255005,0.5390637052059174
0.4566421508789062,0.4360205197334289,0.45664215087890625,0.5960205197334288,0.3922196924686432,0.7098792660236359,0.3922196924686432,0.5498792660236359
0.4533199965953827,0.42847466111183163,0.45331999659538275,0.5884746611118316,0.3913929462432861,0.7129242289066315,0.3913929462432861,0.5529242289066315
0.4464333355426788,0.4159928524494171,0.44643333554267883,0.575992852449417,0.3918137550354004,0.7203527259826661,0.3918137550354004,0.5603527259826661
0.4337193071842193,0.4525976145267486,0.4337193071842193,0.6125976145267485,0.3938319385051727,0.7332174050807954,0.3938319385051727,0.5732174050807953
0.436718225479126,0.48700931310653683,0.43671822547912603,0.6470093131065368,0.395012617111206,0.7432857024669648,0.395012617111206,0.5832857024669648
0.4736219346523285,0.522763785123825,0.47362193465232855,0.682763785123825,0.3966004848480224,0.749460028409958,0.3966004848480224,0.5894600284099579
0.4773041903972626,0.5769535267353058,0.4773041903972626,0.7369535267353057,0.412183552980423,0.7498469519615174,0.412183552980423,0.5898469519615174
0.4777319133281708,0.5811679029464721,0.47773191332817083,0.7411679029464721,0.4151716232299804,0.7506123352050782,0.4151716232299804,0.5906123352050782
0.4735800921916961,0.6109199786186219,0.47358009219169617,0.7709199786186219,0.4354916512966156,0.74832435131073,0.4354916512966156,0.58832435131073
0.4734694361686706,0.6222306454181672,0.47346943616867065,0.7822306454181672,0.4538252651691437,0.749698715209961,0.4538252651691437,0.589698715209961
