lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.7448299527168274,0.6572591662406921,0.7463669180870056,0.6566277146339417,0.682964026927948,0.6648887002468109,0.682964026927948,0.6848887002468109
0.7413766384124756,0.6690024435520172,0.7405292987823486,0.6665600538253784,0.6793885827064514,0.6664419972896576,0.6793885827064514,0.6864419972896576
0.7383233904838562,0.7225130796432495,0.7366498112678528,0.7167769968509674,0.6809059381484985,0.6859778368473053,0.6809059381484985,0.7059778368473053
0.7354608774185181,0.7784394025802613,0.7346649169921875,0.7733307927846909,0.6810004115104675,0.7143904173374176,0.6810004115104675,0.7343904173374176
0.7185581922531128,0.8161965757608414,0.720149040222168,0.8150847554206849,0.6775292754173279,0.7409236931800843,0.6775292754173279,0.7609236931800843
0.6414588093757629,0.7704308927059174,0.648931622505188,0.7703268080949783,0.6743611693382263,0.7707109951972961,0.6743611693382263,0.7907109951972962
0.6322836875915527,0.7564373165369034,0.6388161182403564,0.7562282383441925,0.6736777424812317,0.7737118059396744,0.6736777424812317,0.7937118059396744
0.617992103099823,0.7397890090942383,0.6229905486106873,0.7551996260881424,0.6644471287727356,0.7804486060142517,0.6644471287727356,0.8004486060142517
0.6085729598999023,0.7276559472084045,0.6124379634857178,0.7506296783685685,0.6550055146217346,0.7842438870668412,0.6550055146217346,0.8042438870668412
0.6137272715568542,0.7468687891960144,0.6189854145050049,0.7624911218881607,0.6470871567726135,0.7828229868412018,0.6470871567726135,0.8028229868412018
0.6320639252662659,0.8284298777580262,0.6368616223335266,0.8280156999826432,0.6371426582336426,0.7731558287143708,0.6371426582336426,0.7931558287143708
0.6066287755966187,0.8262074589729309,0.6114903688430786,0.8286738991737366,0.6266400814056396,0.7752323055267334,0.6266400814056396,0.7952323055267334
0.6060928106307983,0.822273850440979,0.60985267162323,0.8244394063949585,0.6245665550231934,0.7765182310342789,0.6245665550231934,0.7965182310342789
0.5904969573020935,0.7481005489826202,0.5936354398727417,0.7596395760774612,0.6183147430419922,0.7808293306827546,0.6183147430419922,0.8008293306827546
0.5790594220161438,0.7526203244924546,0.5743933320045471,0.7746190130710602,0.6107040047645569,0.7772595041990281,0.6107040047645569,0.7972595041990281
0.5679895281791687,0.7550501227378846,0.5715464353561401,0.772602915763855,0.6053998470306396,0.7748271280527115,0.6053998470306396,0.7948271280527115
0.5645926594734192,0.7816555351018906,0.56980961561203,0.7911355644464493,0.5980887413024902,0.77417007625103,0.5980887413024902,0.79417007625103
0.5780526399612427,0.821692943572998,0.5830501914024353,0.828069493174553,0.5959309339523315,0.776493107676506,0.5959309339523315,0.796493107676506
0.586433470249176,0.8638137429952621,0.5912970900535583,0.8737705796957016,0.5926149487495422,0.785472040772438,0.5926149487495422,0.8054720407724381
0.5883874893188477,0.8616257458925248,0.5925575494766235,0.8660170435905457,0.5909631252288818,0.7875699454545975,0.5909631252288818,0.8075699454545975
0.5900185704231262,0.8697228133678437,0.5948094129562378,0.874865710735321,0.5868585705757141,0.7868201935291291,0.5868585705757141,0.8068201935291291
0.5994779467582703,0.8766669780015945,0.6042376160621643,0.8785446286201477,0.5848172903060913,0.7864520156383514,0.5848172903060913,0.8064520156383514
0.6144581437110901,0.8802739307284356,0.6164636611938477,0.8802566230297089,0.5839115977287292,0.7843083047866822,0.5839115977287292,0.8043083047866822
0.6195135712623596,0.8799122273921967,0.6214935183525085,0.8796810582280159,0.583300769329071,0.7828837835788727,0.583300769329071,0.8028837835788727
0.641273021697998,0.8668615221977234,0.6419340372085571,0.870787113904953,0.5842140913009644,0.7692520672082901,0.5842140913009644,0.7892520672082901
0.6410247087478638,0.8638862669467926,0.6417015194892883,0.862892746925354,0.5823813676834106,0.7591988199949264,0.5823813676834106,0.7791988199949265
0.6645365953445435,0.8359491527080536,0.6637241840362549,0.833505004644394,0.5847642421722412,0.7523562812805176,0.5847642421722412,0.7723562812805176
0.6733759045600891,0.8044401556253434,0.6721563339233398,0.8019700646400452,0.5861871838569641,0.7421221935749054,0.5861871838569641,0.7621221935749054
0.6808773875236511,0.793533280491829,0.6790248155593872,0.7918216288089753,0.5879411697387695,0.7363179528713226,0.5879411697387695,0.7563179528713226
0.6781692504882812,0.7969099283218384,0.6765084862709045,0.7944522202014923,0.5922138690948486,0.7336801791191101,0.5922138690948486,0.7536801791191101
0.6765088438987732,0.797459289431572,0.6746485233306885,0.7949508428573608,0.5935282111167908,0.7324867153167725,0.5935282111167908,0.7524867153167725
0.6791197657585144,0.8144109845161438,0.6761341094970703,0.810032844543457,0.5974366068840027,0.7363104426860809,0.5974366068840027,0.7563104426860809
0.6728146076202393,0.853720560669899,0.6714080572128296,0.8470865488052369,0.602517306804657,0.7383787834644318,0.602517306804657,0.7583787834644318
0.6558849215507507,0.8801371976733208,0.6591426134109497,0.8735786825418473,0.6128705739974976,0.739700665473938,0.6128705739974976,0.759700665473938
0.6215819716453552,0.8764126971364022,0.6269491314888,0.874094843864441,0.6174739599227905,0.7364962303638458,0.6174739599227905,0.7564962303638458
0.5939269661903381,0.8737643510103226,0.6001437902450562,0.8719506859779358,0.622078001499176,0.7281351888179779,0.622078001499176,0.7481351888179779
0.5925486087799072,0.8635572940111161,0.5985414981842041,0.8601140081882477,0.6243399381637573,0.7256981337070465,0.6243399381637573,0.7456981337070465
0.5845388770103455,0.7820716053247452,0.591312825679779,0.7776226252317429,0.6254730224609375,0.7161768281459808,0.6254730224609375,0.7361768281459808
0.5664729475975037,0.7032362222671509,0.5749620795249939,0.6943888962268829,0.6240023970603943,0.7008347117900848,0.6240023970603943,0.7208347117900848
0.5415130257606506,0.7082838118076324,0.5458168983459473,0.7108447849750519,0.6228572130203247,0.6833182775974274,0.6228572130203247,0.7033182775974274
0.5333821177482605,0.6992583572864532,0.537459135055542,0.7040152847766876,0.6217715740203857,0.6596489453315735,0.6217715740203857,0.6796489453315735
0.5399253964424133,0.6888094544410706,0.54362952709198,0.6899318993091583,0.6215395331382751,0.6370007002353668,0.6215395331382751,0.6570007002353668
0.5436562895774841,0.6872401833534241,0.5483433604240417,0.6879505217075348,0.6175090074539185,0.6218645477294922,0.6175090074539185,0.6418645477294922
0.5476334691047668,0.6877944469451904,0.5520240664482117,0.6863226890563965,0.6156727075576782,0.6178350055217743,0.6156727075576782,0.6378350055217743
0.5541158318519592,0.6870661675930023,0.5591127276420593,0.6852019429206848,0.6094018220901489,0.6060635650157928,0.6094018220901489,0.6260635650157929
0.5593348145484924,0.6789090633392334,0.5671636462211609,0.6739666759967804,0.5999258160591125,0.6004067862033844,0.5999258160591125,0.6204067862033844
0.5756458044052124,0.6460440456867218,0.5825004577636719,0.6381855905056,0.584064781665802,0.6008250021934509,0.584064781665802,0.6208250021934509
0.5797988176345825,0.6354740858078003,0.5840539932250977,0.6288934350013733,0.5765688419342041,0.5988889241218567,0.5765688419342041,0.6188889241218567
0.5864629149436951,0.6351517736911774,0.5903453230857849,0.6274355947971344,0.5695493221282959,0.5994268560409546,0.5695493221282959,0.6194268560409546
0.5881856083869934,0.6329396665096283,0.5919821858406067,0.6262275576591492,0.5677356123924255,0.597900470495224,0.5677356123924255,0.617900470495224
0.6261196732521057,0.6189585030078888,0.624718189239502,0.6123743951320648,0.565894365310669,0.6008675003051758,0.565894365310669,0.6208675003051758
0.6311675310134888,0.5829515159130096,0.6290348172187805,0.5770173072814941,0.5629673600196838,0.6010630929470062,0.5629673600196838,0.6210630929470062
0.6228907108306885,0.544273167848587,0.6212905049324036,0.5419695675373077,0.5555638074874878,0.5971305572986603,0.5555638074874878,0.6171305572986603
0.6161432862281799,0.5178312659263611,0.6150941848754883,0.5175248384475708,0.552590012550354,0.5886436605453491,0.552590012550354,0.6086436605453491
0.6140981316566467,0.5162516236305237,0.6129474639892578,0.515569269657135,0.5525728464126587,0.5864655876159668,0.5525728464126587,0.6064655876159668
0.6110327243804932,0.4995909333229065,0.6083794236183167,0.49908649921417236,0.548616349697113,0.5816284024715423,0.548616349697113,0.6016284024715424
0.6104834079742432,0.496163547039032,0.6068992018699646,0.49676626920700073,0.5486552715301514,0.5757667624950409,0.5486552715301514,0.5957667624950409
0.6127464771270752,0.5128441154956818,0.6095736026763916,0.5115988850593567,0.5487987399101257,0.5733602547645569,0.5487987399101257,0.5933602547645569
0.6224836111068726,0.5269352793693542,0.618857204914093,0.5139815807342529,0.5515056252479553,0.5753505730628967,0.5515056252479553,0.5953505730628967
0.6277875304222107,0.5995518863201141,0.6259557604789734,0.5904935002326965,0.5532017946243286,0.5783034765720367,0.5532017946243286,0.5983034765720368
0.628246009349823,0.6090086996555328,0.6269205212593079,0.6012630462646484,0.5551171898841858,0.5800190472602844,0.5551171898841858,0.6000190472602844
0.6176111102104187,0.6661930680274963,0.6215026378631592,0.6586176156997681,0.5621745586395264,0.5825011336803436,0.5621745586395264,0.6025011336803436
0.5825265049934387,0.7113323509693146,0.5870696902275085,0.7067549824714661,0.5687364935874939,0.5898945236206055,0.5687364935874939,0.6098945236206055
0.5472685098648071,0.7099789977073669,0.5532464981079102,0.7049131691455841,0.57037752866745,0.6026016676425934,0.57037752866745,0.6226016676425934
0.5310716032981873,0.6700489521026611,0.5370515584945679,0.6635905206203461,0.5642996430397034,0.6136697435379028,0.5642996430397034,0.6336697435379028
0.5128846168518066,0.6569398045539856,0.5188608765602112,0.6494387090206146,0.5553439855575562,0.6135787272453308,0.5553439855575562,0.6335787272453308
0.5161505341529846,0.6537724137306213,0.5223181247711182,0.6447142958641052,0.5526213645935059,0.6143210136890411,0.5526213645935059,0.6343210136890411
0.4957459270954132,0.6334710717201233,0.5013275742530823,0.6227426826953888,0.5444481372833252,0.6128598356246948,0.5444481372833252,0.6328598356246948
0.4939404726028442,0.5650071501731873,0.4981543719768524,0.5580942928791046,0.5345772504806519,0.6051313185691833,0.5345772504806519,0.6251313185691834
0.4976688027381897,0.5104855597019196,0.5011240243911743,0.5076626241207123,0.5170110464096069,0.5944124662876129,0.5170110464096069,0.6144124662876129
0.5096660852432251,0.48951297998428345,0.5133284330368042,0.4904758930206299,0.5104094743728638,0.5851402485370636,0.5104094743728638,0.6051402485370636
0.5311064720153809,0.47746115922927856,0.5309670567512512,0.4787527322769165,0.5073069930076599,0.5688764655590057,0.5073069930076599,0.5888764655590057
0.5504125356674194,0.505527526140213,0.546805202960968,0.5049892365932465,0.5011888742446899,0.5703549587726593,0.5011888742446899,0.5903549587726593
0.5540797114372253,0.5099981129169464,0.5508663654327393,0.5082038044929504,0.4998387396335602,0.5691035890579224,0.4998387396335602,0.5891035890579224
0.5603366494178772,0.5398251414299011,0.5580364465713501,0.5343576371669769,0.4984072744846344,0.5723984146118164,0.4984072744846344,0.5923984146118164
0.5602307915687561,0.6045657396316528,0.5585695505142212,0.5948445200920105,0.4996283650398254,0.5740001702308655,0.4996283650398254,0.5940001702308655
0.5562542080879211,0.6489565670490265,0.5568819046020508,0.6395596563816071,0.5004835724830627,0.5750762128829956,0.5004835724830627,0.5950762128829956
0.5278496742248535,0.6648706793785095,0.5315942764282227,0.6565358638763428,0.5022647976875305,0.5770912671089172,0.5022647976875305,0.5970912671089172
0.5231277346611023,0.6700978577136993,0.5267626047134399,0.6621795892715454,0.5031360387802124,0.579303195476532,0.5031360387802124,0.599303195476532
0.5000478029251099,0.6846066415309906,0.5047144889831543,0.678085595369339,0.5045714378356934,0.5859687829017639,0.5045714378356934,0.6059687829017639
0.4709512293338775,0.6619416177272797,0.4745683968067169,0.652869701385498,0.5058541297912598,0.5990841889381409,0.5058541297912598,0.6190841889381409
0.4668674170970917,0.6478394269943237,0.4682264328002929,0.6399655044078827,0.5064855217933655,0.6005031073093414,0.5064855217933655,0.6205031073093414
0.4592466354370117,0.6060985922813416,0.4637176394462585,0.5923400223255157,0.5075885057449341,0.599560638666153,0.5075885057449341,0.619560638666153
0.4606626629829407,0.5774754285812378,0.4650992453098297,0.56502965092659,0.5079104900360107,0.5980864369869232,0.5079104900360107,0.6180864369869232
0.4513666033744812,0.5718971490859985,0.4557260274887085,0.5601254403591156,0.5081621408462524,0.5977414155006409,0.5081621408462524,0.6177414155006409
0.4417777359485626,0.5699449181556702,0.44598188996315,0.5583198666572571,0.5081949234008789,0.5949754619598389,0.5081949234008789,0.6149754619598389
0.4378021657466888,0.5747266709804535,0.4431572556495666,0.5592473745346069,0.5082784295082092,0.592405309677124,0.5082784295082092,0.612405309677124
0.4457483887672424,0.6367013156414032,0.4507327675819397,0.631351500749588,0.5083523392677307,0.5932979786396027,0.5083523392677307,0.6132979786396027
0.4533333480358124,0.6641129553318024,0.4578944146633148,0.6569204926490784,0.5082056522369385,0.6028880679607391,0.5082056522369385,0.6228880679607391
0.4948737919330597,0.648564875125885,0.4999492168426513,0.6396819055080414,0.5081910490989685,0.6140236461162567,0.5081910490989685,0.6340236461162567
0.4925431311130523,0.6466246247291565,0.4975151419639587,0.6390612721443176,0.5081360340118408,0.6164134645462036,0.5081360340118408,0.6364134645462036
0.4802643358707428,0.6598822772502899,0.4880799055099487,0.6535573601722717,0.5099043250083923,0.6200609707832336,0.5099043250083923,0.6400609707832337
0.5550394654273987,0.6976625025272369,0.5606029629707336,0.69087815284729,0.5187416672706604,0.6222151720523834,0.5187416672706604,0.6422151720523834
0.5848755240440369,0.6772504448890686,0.5839875340461731,0.6717466413974762,0.5212673544883728,0.6235907876491547,0.5212673544883728,0.6435907876491547
0.5899422764778137,0.6313281357288361,0.5870305895805359,0.6317985951900482,0.5261616110801697,0.6239696049690246,0.5261616110801697,0.6439696049690247
0.5880730152130127,0.5740747153759003,0.5883316993713379,0.5760818123817444,0.5299843549728394,0.6225599253177643,0.5299843549728394,0.6425599253177643
0.5770602822303772,0.5180006921291351,0.5805092453956604,0.5242176651954651,0.5349174737930298,0.6134496831893921,0.5349174737930298,0.6334496831893921
0.574322521686554,0.5152417719364166,0.5784813165664673,0.5210583209991455,0.535088300704956,0.6107952201366424,0.535088300704956,0.6307952201366425
0.5624281764030457,0.4857791066169739,0.5669572949409485,0.4906238317489624,0.5393809676170349,0.5960342192649841,0.5393809676170349,0.6160342192649841
0.5330294966697693,0.4769296646118164,0.5426270365715027,0.47565513849258423,0.5440738201141357,0.5871920788288116,0.5440738201141357,0.6071920788288117
0.5092688798904419,0.504463255405426,0.5150474309921265,0.5001602172851562,0.548193633556366,0.5878546440601349,0.548193633556366,0.6078546440601349
0.518154501914978,0.5572259426116943,0.5239397287368774,0.5468503832817078,0.5559374094009399,0.5907790863513946,0.5559374094009399,0.6107790863513947
0.5237635374069214,0.5771024227142334,0.5285523533821106,0.5662928819656372,0.5569225549697876,0.5922244095802307,0.5569225549697876,0.6122244095802307
