upper_right_arm_1_x,upper_right_arm_1_y,upper_right_arm_2_x,upper_right_arm_2_y,upper_right_arm_3_x,upper_right_arm_3_y,upper_right_arm_4_x,upper_right_arm_4_y
0.5373633503913879,0.7652549540996552,0.5373633503913879,0.7452549540996551,0.48435271924258505,0.6866831290721893,0.484449565410614,0.7066831290721893
0.5400708913803101,0.7658449357748032,0.5400708913803101,0.7458449357748032,0.4858969090791807,0.6879733312129974,0.4860993027687073,0.7079733312129974
0.549201250076294,0.7601792311668396,0.549201250076294,0.7401792311668396,0.48789847684643656,0.6964248824119568,0.4881466031074524,0.7164248824119568
0.550847053527832,0.7448949611186981,0.550847053527832,0.7248949611186981,0.4894792765760674,0.7025359976291656,0.4897686243057251,0.7225359976291656
0.550529420375824,0.7266145741939545,0.550529420375824,0.7066145741939545,0.49143091556097046,0.7029441702365875,0.4917540848255157,0.7229441702365875
0.5590078830718994,0.7019885277748108,0.5590078830718994,0.6819885277748108,0.4950561139118677,0.702847431898117,0.4954918920993805,0.7228474318981171
0.5581647753715515,0.6986629164218903,0.5581647753715515,0.6786629164218902,0.4959215908961034,0.701910148859024,0.4964142441749573,0.721910148859024
0.5573329925537109,0.6751643216609955,0.5573329925537109,0.6551643216609955,0.4987084254940299,0.6932415175437927,0.4992787539958954,0.7132415175437927
0.5525658130645752,0.6483636593818665,0.5525658130645752,0.6283636593818664,0.5014604612012631,0.6855062055587768,0.5019763708114624,0.7055062055587769
0.5486758351325989,0.6191084778308868,0.5486758351325989,0.5991084778308868,0.5058973629342663,0.6732184994220733,0.5064700245857239,0.6932184994220734
0.5435581207275391,0.6009556150436401,0.5435581207275391,0.5809556150436401,0.5099206346352132,0.6639962601661682,0.5105233788490295,0.6839962601661682
0.5371031165122986,0.583252946138382,0.5371031165122986,0.563252946138382,0.5153615590153015,0.6568370568752289,0.5160620808601379,0.6768370568752289
0.5333971381187439,0.5826135075092316,0.5333971381187439,0.5626135075092316,0.5167815103317784,0.6541734445095062,0.5174784064292908,0.6741734445095062
0.53057861328125,0.590628514289856,0.53057861328125,0.570628514289856,0.5194164992996518,0.6591280210018158,0.5202475786209106,0.6791280210018158
0.5313611030578613,0.5954354500770569,0.5313611030578613,0.5754354500770569,0.52229095454657,0.6620293068885803,0.5232143402099609,0.6820293068885803
0.534364640712738,0.5977829194068909,0.534364640712738,0.5777829194068909,0.5237830403665573,0.6622717785835266,0.5247316956520081,0.6822717785835266
0.5371155738830566,0.5990845060348511,0.5371155738830566,0.5790845060348511,0.5248814133749357,0.6630512583255768,0.5258341431617737,0.6830512583255768
0.5404747724533081,0.6036450064182282,0.5404747724533081,0.5836450064182281,0.5247085119202987,0.6676322329044342,0.5256433486938477,0.6876322329044342
0.5418446660041809,0.6052776968479157,0.5418446660041809,0.5852776968479156,0.5246817707246896,0.6705728876590729,0.5256325602531433,0.6905728876590729
0.5422126650810242,0.6062255597114563,0.5422126650810242,0.5862255597114563,0.5242546882900566,0.6750066089630127,0.5251891613006592,0.6950066089630127
0.5428630709648132,0.6079613959789276,0.5428630709648132,0.5879613959789276,0.5250194224797279,0.677993516921997,0.5259729027748108,0.6979935169219971
0.545081615447998,0.6094745492935181,0.545081615447998,0.5894745492935181,0.5257357750001485,0.6786607611179352,0.5267069339752197,0.6986607611179352
0.5464051365852356,0.6064014828205109,0.5464051365852356,0.5864014828205109,0.5283481763119249,0.6782170641422272,0.5294513702392578,0.6982170641422272
0.5494654178619385,0.5966732597351074,0.5494654178619385,0.5766732597351074,0.5294763457855393,0.6735755014419555,0.5306318998336792,0.6935755014419556
0.5504719614982605,0.5940104520320892,0.5504719614982605,0.5740104520320892,0.5298633463766078,0.6714038956165314,0.5310380458831787,0.6914038956165314
0.5496241450309753,0.5941291844844818,0.5496241450309753,0.5741291844844818,0.5294532652543595,0.6693339455127716,0.5305050611495972,0.6893339455127716
0.5490270256996155,0.5940691924095154,0.5490270256996155,0.5740691924095154,0.5291999982671612,0.6682655620574951,0.5302184820175171,0.6882655620574951
0.5485772490501404,0.5950209295749664,0.5485772490501404,0.5750209295749664,0.5288283819266183,0.6685373890399933,0.5298213362693787,0.6885373890399933
0.5487985014915466,0.5961087143421173,0.5487985014915466,0.5761087143421173,0.5286322404871174,0.6685990798473358,0.5295711159706116,0.6885990798473358
0.549218475818634,0.6056301987171173,0.549218475818634,0.5856301987171173,0.5283853365217286,0.6687598633766174,0.5293256640434265,0.6887598633766174
0.5494800209999084,0.6097632443904877,0.5494800209999084,0.5897632443904877,0.5282574264487948,0.6688506710529327,0.5292075872421265,0.6888506710529327
0.5497304201126099,0.6219304895401001,0.5497304201126099,0.6019304895401001,0.5281080254700062,0.6697087693214416,0.5290607810020447,0.6897087693214417
0.5510730743408203,0.6294904744625092,0.5510730743408203,0.6094904744625091,0.528045586365002,0.672977100610733,0.5290125012397766,0.692977100610733
0.5525463819503784,0.6352734959125519,0.5525463819503784,0.6152734959125519,0.5280139631325208,0.6780886161327362,0.5289484262466431,0.6980886161327362
0.5534699559211731,0.6364603435993195,0.5534699559211731,0.6164603435993194,0.5283138642428801,0.6823935616016388,0.5293543338775635,0.7023935616016388
0.5540856122970581,0.6332225894927979,0.5540856122970581,0.6132225894927978,0.5290080183175642,0.685111563205719,0.5300964713096619,0.705111563205719
0.5544793605804443,0.6321238076686859,0.5544793605804443,0.6121238076686859,0.5292491027859835,0.685728679895401,0.5303398370742798,0.705728679895401
0.5545730590820312,0.6278948879241943,0.5545730590820312,0.6078948879241943,0.5303184300263208,0.6849343883991241,0.5313889384269714,0.7049343883991241
0.554388701915741,0.6143456792831421,0.554388701915741,0.5943456792831421,0.5318526442670346,0.6835514414310455,0.5329285264015198,0.7035514414310455
0.5521358847618103,0.6026257073879242,0.5521358847618103,0.5826257073879242,0.5334711095761253,0.676743756532669,0.5346013903617859,0.6967437565326691
0.5515576601028442,0.5963250195980072,0.5515576601028442,0.5763250195980072,0.5358859130630252,0.6758474814891815,0.536968469619751,0.6958474814891815
0.5510953068733215,0.5987897908687592,0.5510953068733215,0.5787897908687591,0.537995495831146,0.6765962648391723,0.539159893989563,0.6965962648391724
0.5508384108543396,0.5993931984901428,0.5508384108543396,0.5793931984901428,0.5387869029810708,0.6769887614250183,0.5399760007858276,0.6969887614250183
0.5540546774864197,0.6009798443317413,0.5540546774864197,0.5809798443317413,0.5392122357315771,0.6786473500728607,0.540382444858551,0.6986473500728607
0.5650299191474915,0.6015488600730896,0.5650299191474915,0.5815488600730896,0.5407731833980076,0.6803891170024872,0.5419679284095764,0.7003891170024872
0.5756464600563049,0.6087687408924103,0.5756464600563049,0.5887687408924103,0.5412698980380015,0.6819024193286896,0.5424561500549316,0.7019024193286896
0.583015501499176,0.6150329506397247,0.583015501499176,0.5950329506397247,0.5411319875749406,0.6827743458747864,0.5423052310943604,0.7027743458747864
0.5839620232582092,0.6206737554073334,0.5839620232582092,0.6006737554073334,0.5415227777597059,0.6833155858516693,0.5427260994911194,0.7033155858516693
0.5837242603302002,0.622803041934967,0.5837242603302002,0.602803041934967,0.5415507569726921,0.6838674056529999,0.5427567958831787,0.7038674056529999
0.5833601355552673,0.6273269152641296,0.5833601355552673,0.6073269152641296,0.5417503334407653,0.6846579122543335,0.542964518070221,0.7046579122543335
0.5829289555549622,0.6294227635860443,0.5829289555549622,0.6094227635860443,0.5419316796598487,0.6849561142921448,0.5431482195854187,0.7049561142921448
0.5850712656974792,0.6285513138771057,0.5850712656974792,0.6085513138771057,0.5417635163154433,0.684717069864273,0.5429585576057434,0.7047170698642731
0.5895797610282898,0.6276559031009674,0.5895797610282898,0.6076559031009674,0.5406677714213011,0.6830238509178161,0.5417913198471069,0.7030238509178162
0.5931233167648315,0.6298661029338837,0.5931233167648315,0.6098661029338837,0.5401599374342659,0.6775862979888916,0.5412519574165344,0.6975862979888916
0.5939508676528931,0.6309947764873505,0.5939508676528931,0.6109947764873505,0.5398317495788231,0.6751529085636139,0.5408998727798462,0.6951529085636139
0.59144127368927,0.6452628171443939,0.59144127368927,0.6252628171443939,0.5365031770514135,0.6759417760372162,0.5374444127082825,0.6959417760372162
0.5904271006584167,0.6490418112277985,0.5904271006584167,0.6290418112277985,0.5352278736284188,0.6765112686157226,0.5361297726631165,0.6965112686157227
0.5905086994171143,0.6532320773601532,0.5905086994171143,0.6332320773601532,0.5349333842859745,0.6770366835594177,0.5358179807662964,0.6970366835594177
0.5899261832237244,0.660348037481308,0.5899261832237244,0.640348037481308,0.5323125195561422,0.6775978314876556,0.5330861210823059,0.6975978314876556
0.5817517638206482,0.6656424200534821,0.5817517638206482,0.645642420053482,0.5300461987441785,0.6793622183799743,0.5308361649513245,0.6993622183799744
0.5804067254066467,0.6656980311870575,0.5804067254066467,0.6456980311870575,0.5294593548920603,0.6802884745597839,0.5302219986915588,0.7002884745597839
0.5756824612617493,0.6781090891361237,0.5756824612617493,0.6581090891361236,0.527903661812233,0.6841149139404297,0.5285980701446533,0.7041149139404297
0.5683766007423401,0.687380234003067,0.5683766007423401,0.667380234003067,0.5264065436709221,0.6859088349342346,0.5273372530937195,0.7059088349342346
0.5595958232879639,0.6949303543567658,0.5595958232879639,0.6749303543567657,0.5254486077575168,0.6882071006298065,0.526495635509491,0.7082071006298065
0.5465285778045654,0.6915182864665985,0.5465285778045654,0.6715182864665985,0.5254083112228786,0.6884285616874695,0.5267580151557922,0.7084285616874695
0.5370920896530151,0.6861553585529327,0.5370920896530151,0.6661553585529327,0.5256250099239587,0.6886850702762604,0.5272321105003357,0.7086850702762604
0.5357481837272644,0.6831463670730591,0.5357481837272644,0.6631463670730591,0.5258401940654566,0.6888059484958649,0.5275924801826477,0.7088059484958649
0.5297325253486633,0.6724188721179962,0.5297325253486633,0.6524188721179962,0.5259679920249587,0.688979606628418,0.5277477502822876,0.708979606628418
0.5323901772499084,0.648885885477066,0.5323901772499084,0.628885885477066,0.5261927264845677,0.690006833076477,0.5278642177581787,0.710006833076477
0.5370922684669495,0.6233996248245239,0.5370922684669495,0.6033996248245239,0.5254717091662356,0.6886979746818542,0.5269454717636108,0.7086979746818542
0.5394272208213806,0.6065700447559357,0.5394272208213806,0.5865700447559357,0.5256748536051957,0.6814925479888916,0.5270407795906067,0.7014925479888916
0.5439190864562988,0.6049388146400452,0.5439190864562988,0.5849388146400452,0.526206430471408,0.6811250853538513,0.5271094441413879,0.7011250853538513
0.5461903810501099,0.6047053730487824,0.5461903810501099,0.5847053730487823,0.5263891690398911,0.6809240984916687,0.527181088924408,0.7009240984916687
0.5493438839912415,0.6135176515579224,0.5493438839912415,0.5935176515579224,0.52632032633226,0.6815115320682525,0.52702796459198,0.7015115320682526
0.551591157913208,0.6147526895999909,0.551591157913208,0.5947526895999908,0.526755661259522,0.6835235464572906,0.5274893641471863,0.7035235464572906
0.5531675219535828,0.6311881339550018,0.5531675219535828,0.6111881339550018,0.5273588060128059,0.6867891955375671,0.5280939340591431,0.7067891955375671
0.553675651550293,0.639149466753006,0.553675651550293,0.619149466753006,0.5277540935996028,0.6904638516902923,0.5284938812255859,0.7104638516902924
0.5544930696487427,0.6396145617961884,0.5544930696487427,0.6196145617961883,0.5289996614743437,0.6903951871395111,0.5298031568527222,0.7103951871395111
0.5549349188804626,0.6399063563346863,0.5549349188804626,0.6199063563346863,0.5297073806932813,0.69038219332695,0.5305522084236145,0.7103821933269501
0.55635666847229,0.6206804013252258,0.55635666847229,0.6006804013252258,0.5316461054666871,0.6803181576728821,0.5325966477394104,0.7003181576728821
0.5567137598991394,0.6166352427005768,0.5567137598991394,0.5966352427005768,0.5323285280278602,0.6758161294460296,0.5333222150802612,0.6958161294460297
0.5568890571594238,0.6048147773742676,0.5568890571594238,0.5848147773742676,0.5344021684975138,0.6692055571079254,0.5353620052337646,0.6892055571079254
0.5576440095901489,0.5991947150230408,0.5576440095901489,0.5791947150230408,0.5353674331429752,0.6687242197990417,0.5364815592765808,0.6887242197990417
0.5584011077880859,0.5971097445487976,0.5584011077880859,0.5771097445487976,0.5368956139313763,0.669460963010788,0.5381402373313904,0.689460963010788
0.5584585070610046,0.5965634083747864,0.5584585070610046,0.5765634083747864,0.5375173168256919,0.6700316476821899,0.5388157963752747,0.6900316476821899
0.5585049390792847,0.600281218290329,0.5585049390792847,0.580281218290329,0.5373872518045072,0.6707506287097931,0.5386611223220825,0.6907506287097931
0.5592905282974243,0.6044707989692688,0.5592905282974243,0.5844707989692688,0.5371688346187709,0.6712358999252319,0.5384089350700378,0.6912358999252319
0.5604532361030579,0.6128493046760559,0.5604532361030579,0.5928493046760559,0.5370332298886549,0.6715049254894256,0.5382638573646545,0.6915049254894257
0.5615860819816589,0.6195006763935089,0.5615860819816589,0.5995006763935089,0.5369168476995582,0.6723833191394806,0.5381564497947693,0.6923833191394806
0.5616027116775513,0.6197825765609741,0.5616027116775513,0.5997825765609741,0.5368311053575773,0.6739786374568939,0.5380679368972778,0.6939786374568939
0.5617216229438782,0.6198285019397736,0.5617216229438782,0.5998285019397736,0.5367640957204421,0.6748698163032532,0.5379988551139832,0.6948698163032532
0.5615970492362976,0.6194171404838562,0.5615970492362976,0.5994171404838562,0.5367472929824741,0.6783174979686737,0.537971019744873,0.6983174979686737
0.5614014267921448,0.6154806709289551,0.5614014267921448,0.5954806709289551,0.5367081650512878,0.6786725032329559,0.5379332900047302,0.6986725032329559
0.5572713017463684,0.6086711084842682,0.5572713017463684,0.5886711084842682,0.536650126751915,0.6777006196975708,0.5378695130348206,0.6977006196975708
0.554156482219696,0.6054683423042297,0.554156482219696,0.5854683423042297,0.5361591041980424,0.6741308677196503,0.537359893321991,0.6941308677196503
0.5519675612449646,0.6020629501342774,0.5519675612449646,0.5820629501342773,0.5347943056917759,0.6691888082027435,0.5359867811203003,0.6891888082027435
0.5509544014930725,0.6010214185714722,0.5509544014930725,0.5810214185714722,0.5337918076566887,0.667357634305954,0.5349646210670471,0.687357634305954
0.5512511730194092,0.6016271507740021,0.5512511730194092,0.5816271507740021,0.5308683077606748,0.6669966983795166,0.5320242643356323,0.6869966983795166
0.5513187050819397,0.6017758643627167,0.5513187050819397,0.5817758643627167,0.5295045842135804,0.6669304180145263,0.5306458473205566,0.6869304180145264
0.5528919696807861,0.62685511469841,0.5528919696807861,0.60685511469841,0.5263993244445497,0.6686254847049713,0.5275783538818359,0.6886254847049713
0.5538638234138489,0.6333517825603485,0.5538638234138489,0.6133517825603485,0.5254139800631497,0.6697582113742828,0.526608407497406,0.6897582113742828
0.5558695197105408,0.6427678859233856,0.5558695197105408,0.6227678859233856,0.5243225213963414,0.6722803521156311,0.5254528522491455,0.6922803521156311
0.5569895505905151,0.6446010565757752,0.5569895505905151,0.6246010565757751,0.524191074975041,0.6734070587158203,0.5253090858459473,0.6934070587158203
