upper_right_arm_1_x,upper_right_arm_1_y,upper_right_arm_2_x,upper_right_arm_2_y,upper_right_arm_3_x,upper_right_arm_3_y,upper_right_arm_4_x,upper_right_arm_4_y
0.629477858543396,0.62860959649086,0.629477858543396,0.56860959649086,0.5916925743329602,0.6289233589172363,0.5973134541511536,0.6889233589172363
0.6267510056495667,0.6245262312889099,0.6267510056495667,0.5645262312889099,0.5842055264041446,0.6261305832862853,0.5891354584693909,0.6861305832862854
0.6233978867530823,0.6215053486824036,0.6233978867530823,0.5615053486824035,0.5834119166995839,0.6239419603347778,0.5884652042388916,0.6839419603347778
0.6179600358009338,0.6184146392345429,0.6179600358009338,0.5584146392345428,0.5790821991132805,0.6214669370651245,0.5840067172050476,0.6814669370651245
0.6127798557281494,0.6178231525421143,0.6127798557281494,0.5578231525421142,0.5752448849298045,0.6212959611415863,0.5800816321372986,0.6812959611415863
0.608477771282196,0.6193345475196839,0.608477771282196,0.5593345475196838,0.5729881107496214,0.6246002340316772,0.5775352621078491,0.6846002340316772
0.6036806106567383,0.6279467034339905,0.6036806106567383,0.5679467034339905,0.5723154114802609,0.6307446980476379,0.5769711637496948,0.6907446980476379
0.6025751233100891,0.629752813577652,0.6025751233100891,0.569752813577652,0.5719460051376885,0.6324203038215637,0.576480975151062,0.6924203038215637
0.5991753935813904,0.6334565567970276,0.5991753935813904,0.5734565567970276,0.5718545003344978,0.6359140598773956,0.5764716172218323,0.6959140598773956
0.5958521366119385,0.6361499416828156,0.5958521366119385,0.5761499416828155,0.5728365976297201,0.6362214708328247,0.5776675248146057,0.6962214708328247
0.593425452709198,0.6369291830062866,0.593425452709198,0.5769291830062866,0.5741320609504522,0.6354691112041473,0.5789116525650024,0.6954691112041473
0.5873079895973206,0.6450729060173035,0.5873079895973206,0.5850729060173034,0.575145666657495,0.634993108510971,0.5796722078323364,0.6949931085109711
0.584995687007904,0.6401807653903961,0.584995687007904,0.5801807653903961,0.5758476680611972,0.6271922612190246,0.5799774432182312,0.6871922612190247
0.5820112824440002,0.6413356053829193,0.5820112824440002,0.5813356053829193,0.5761347411911409,0.6241577589511871,0.5800968313217163,0.6841577589511871
0.5828730463981628,0.626493124961853,0.5828730463981628,0.566493124961853,0.5772039211086417,0.6198512637615203,0.5810822749137878,0.6798512637615204
0.583840012550354,0.6194236862659455,0.583840012550354,0.5594236862659454,0.5800972691513874,0.6183632040023803,0.5837756299972534,0.6783632040023804
0.5842193365097046,0.630955069065094,0.5842193365097046,0.570955069065094,0.5830088120539861,0.6191178882122039,0.58658282995224,0.679117888212204
0.5851190686225891,0.6397353100776673,0.5851190686225891,0.5797353100776672,0.5875023153802189,0.6278345310688018,0.5911954545974731,0.6878345310688019
0.5901926755905151,0.6472361373901367,0.5901926755905151,0.5872361373901367,0.5936838689012436,0.6371460878849029,0.5976236367225647,0.697146087884903
0.5932140946388245,0.6577732253074646,0.5932140946388245,0.5977732253074646,0.5941025960062325,0.6431197845935821,0.5980585122108459,0.7031197845935822
0.5913612246513367,0.6652636218070984,0.5913612246513367,0.6052636218070984,0.5950066835420947,0.6479930901527404,0.5986563467979431,0.7079930901527405
0.5767906308174133,0.6662285614013672,0.5767906308174133,0.6062285614013672,0.5940580052272074,0.6495404863357543,0.5975739860534668,0.7095404863357544
0.5920456051826477,0.6496806132793427,0.5920456051826477,0.5896806132793426,0.5953959399159655,0.6474956893920898,0.5986621880531311,0.7074956893920898
0.6010936498641968,0.6290020334720612,0.6010936498641968,0.5690020334720611,0.6012254763562154,0.6387205147743225,0.6027977967262268,0.6987205147743225
0.5998079180717468,0.5993315863609314,0.5998079180717468,0.5393315863609314,0.6025242015230804,0.6252303445339202,0.6021577620506287,0.6852303445339203
0.5988523364067078,0.6010415244102478,0.5988523364067078,0.5410415244102478,0.6023355601644552,0.6241762661933898,0.6013114356994629,0.6841762661933899
0.604609489440918,0.5866204190254212,0.604609489440918,0.5266204190254211,0.6032519034880587,0.6143795275688171,0.6033033037185669,0.6743795275688171
0.6154384613037109,0.5758725392818451,0.6154384613037109,0.5158725392818451,0.6096256489993057,0.604065808057785,0.6074593567848205,0.664065808057785
0.6202552318572998,0.570792852640152,0.6202552318572998,0.510792852640152,0.6134889865364488,0.5997751677036285,0.6097841167449951,0.6597751677036285
0.6008908748626709,0.6081272947788239,0.6008908748626709,0.5481272947788238,0.6155198827077212,0.5971840643882751,0.6093599700927734,0.6571840643882751
0.5995117425918579,0.6254393744468689,0.5995117425918579,0.5654393744468689,0.6196541327100737,0.5953448438644409,0.6126558089256287,0.6553448438644409
0.6012130379676819,0.6233189392089844,0.6012130379676819,0.5633189392089843,0.6191600271370549,0.597053917646408,0.6123569512367248,0.6570539176464081
0.6017029285430908,0.6282739627361298,0.6017029285430908,0.5682739627361297,0.62941101230403,0.599627079963684,0.6235358023643494,0.6596270799636841
0.6032899022102356,0.6299535024166107,0.6032899022102356,0.5699535024166107,0.6307510854890105,0.6006930792331695,0.6231419348716736,0.6606930792331696
0.6062686443328857,0.6333923923969269,0.6062686443328857,0.5733923923969269,0.6307855449483296,0.6045929515361785,0.6223018670082092,0.6645929515361786
0.6101808547973633,0.6347957539558411,0.6101808547973633,0.574795753955841,0.6323003175234361,0.6105766022205352,0.623614718914032,0.6705766022205353
0.6145809888839722,0.6371877479553223,0.6145809888839722,0.5771877479553222,0.6341347664166618,0.6166560971736907,0.6249800229072571,0.6766560971736908
0.6152937412261963,0.6396566617488861,0.6152937412261963,0.5796566617488861,0.6351320064681131,0.6193617606163024,0.6261106038093567,0.6793617606163025
0.6173586845397949,0.6389003384113312,0.6173586845397949,0.5789003384113312,0.6351661614958845,0.6208305978775024,0.6252332830429077,0.6808305978775024
0.620755136013031,0.6374114739894867,0.620755136013031,0.5774114739894867,0.635158177928324,0.6205052161216735,0.6243127489089966,0.6805052161216736
0.6374977827072144,0.6370890128612519,0.6374977827072144,0.5770890128612518,0.6421982555838776,0.6211727881431579,0.6329814100265503,0.681172788143158
0.7191898226737976,0.7222985911369324,0.7191898226737976,0.6622985911369323,0.6571611068242562,0.6211993718147277,0.6502776050567627,0.6811993718147278
0.70511794090271,0.7247575807571411,0.70511794090271,0.6647575807571411,0.6620149971008478,0.6217992031574249,0.656412889957428,0.6817992031574249
0.6911345720291138,0.7072942245006562,0.6911345720291138,0.6472942245006561,0.6557449909624795,0.6216546022891998,0.649129798412323,0.6816546022891998
0.6825585961341858,0.7840434449911118,0.6825585961341858,0.7240434449911117,0.6537846656139601,0.6322019124031066,0.6487859988212585,0.6922019124031067
0.68304443359375,0.767561970949173,0.68304443359375,0.707561970949173,0.6515162556776429,0.6332488977909088,0.6470481657981872,0.6932488977909088
0.6771702766418457,0.6737524259090424,0.6771702766418457,0.6137524259090423,0.6535959294519119,0.6354320073127746,0.6518958115577698,0.6954320073127747
0.6732515096664429,0.6422624278068543,0.6732515096664429,0.5822624278068542,0.6560964425943641,0.6374382996559143,0.6573243045806885,0.6974382996559143
0.6731115579605103,0.6415595996379853,0.6731115579605103,0.5815595996379852,0.6571325846244448,0.6402205550670623,0.6599869632720947,0.7002205550670624
0.6720773577690125,0.6416066575050354,0.6720773577690125,0.5816066575050354,0.657145714551258,0.6424651169776916,0.660468807220459,0.7024651169776917
0.6779556274414062,0.6485860335826874,0.6779556274414062,0.5885860335826874,0.6572767097017369,0.6436519646644592,0.6613990569114685,0.7036519646644592
0.6816467642784119,0.6483299720287323,0.6816467642784119,0.5883299720287323,0.6537209688066538,0.6451025032997131,0.6589271926879883,0.7051025032997131
0.6835988759994507,0.6490471351146698,0.6835988759994507,0.5890471351146698,0.6495791472846048,0.6459823870658874,0.6552101278305054,0.7059823870658875
0.6834593415260315,0.6490576255321503,0.6834593415260315,0.5890576255321502,0.6417088200881069,0.6460766518115997,0.6466053628921509,0.7060766518115997
0.681995689868927,0.6495654273033142,0.681995689868927,0.5895654273033142,0.6326563165431693,0.6462603533267974,0.6366159224510193,0.7062603533267975
0.6808395981788635,0.6496576058864594,0.6808395981788635,0.5896576058864593,0.6308808710408285,0.6456086361408233,0.6348572874069214,0.7056086361408234
0.6776950359344482,0.6484068322181702,0.6776950359344482,0.5884068322181701,0.6230815626328351,0.6453208947181701,0.6270904445648193,0.7053208947181702
0.6682543754577637,0.6444053936004639,0.6682543754577637,0.5844053936004638,0.6128093809720881,0.6450299048423767,0.6165895366668701,0.7050299048423767
0.6572260856628418,0.6388485419750214,0.6572260856628418,0.5788485419750213,0.6020767414480548,0.6420506858825683,0.6056835556030273,0.7020506858825684
0.6466179490089417,0.6363144505023957,0.6466179490089417,0.5763144505023956,0.5920499069381108,0.6398466253280639,0.595161726474762,0.699846625328064
0.6396918892860413,0.6378612506389618,0.6396918892860413,0.5778612506389618,0.5838761261564585,0.6402879083156585,0.586848726272583,0.7002879083156586
0.6369801759719849,0.6380724000930786,0.6369801759719849,0.5780724000930786,0.5827528024860849,0.640173944234848,0.5855514907836914,0.700173944234848
0.6320951581001282,0.6402129817008972,0.6320951581001282,0.5802129817008972,0.5774769058188803,0.6446550512313842,0.5809520387649536,0.7046550512313843
0.6252521872520447,0.6515756535530091,0.6252521872520447,0.591575653553009,0.5683539933481596,0.6533714258670806,0.5721470022201538,0.7133714258670807
0.6185077428817749,0.658231942653656,0.6185077428817749,0.598231942653656,0.5586236408522334,0.6582613015174865,0.5621374154090881,0.7182613015174866
0.6118108630180359,0.6594586658477783,0.6118108630180359,0.5994586658477783,0.5500965010193488,0.6579024219512939,0.5531847977638245,0.717902421951294
0.6053135991096497,0.6584144520759583,0.6053135991096497,0.5984144520759582,0.5406962140999662,0.657634379863739,0.542729070186615,0.717634379863739
0.6027742028236389,0.6577360916137696,0.6027742028236389,0.5977360916137695,0.5398917171010253,0.6566455686092376,0.5419633293151855,0.7166455686092377
0.5845313668251038,0.6439090061187744,0.5845313668251038,0.5839090061187744,0.5222519946222061,0.6413040781021118,0.5227816009521484,0.7013040781021118
0.5842022895812988,0.6357872772216797,0.5842022895812988,0.5757872772216797,0.5215960810352875,0.6343817138671874,0.522224714756012,0.6943817138671875
0.5730093121528625,0.6333474802970886,0.5730093121528625,0.5733474802970886,0.510497527101399,0.6280657374858856,0.5109277272224426,0.6880657374858856
0.5592300891876221,0.6314287173748017,0.5592300891876221,0.5714287173748016,0.4992602000033848,0.6254675710201263,0.5000857615470886,0.6854675710201263
0.5379554629325867,0.6347289967536927,0.5379554629325867,0.5747289967536926,0.4807034280477733,0.6274274611473083,0.4821993613243103,0.6874274611473083
0.536444365978241,0.6356501567363739,0.536444365978241,0.5756501567363739,0.4821793023647387,0.6242588484287261,0.4842865073680877,0.6842588484287262
0.5167272090911865,0.6362505543231964,0.5167272090911865,0.5762505543231964,0.4670211581793049,0.6253786408901214,0.4701183640956878,0.6853786408901215
0.4992335140705108,0.6295422899723053,0.4992335140705108,0.5695422899723053,0.4511545514926606,0.6261000657081603,0.4548168981075287,0.6861000657081604
0.4841150045394897,0.6207871127128601,0.4841150045394897,0.5607871127128601,0.4401820057253248,0.6258826577663421,0.444376608133316,0.6858826577663422
0.4742861986160278,0.6090647268295288,0.4742861986160278,0.5490647268295288,0.4335584578101005,0.6242393279075622,0.4380800628662109,0.6842393279075623
0.4573494791984558,0.6038435089588166,0.4573494791984558,0.5438435089588165,0.4218874823256154,0.6231409037113189,0.4266682767868042,0.683140903711319
0.4534328877925873,0.6020945000648499,0.4534328877925873,0.5420945000648498,0.41896526604564116,0.6219630563259124,0.4229907894134521,0.6819630563259125
0.4367150366306305,0.5908727037906647,0.4367150366306305,0.5308727037906646,0.40861884088501854,0.6131204986572265,0.41160597443580627,0.6731204986572266
0.4244305491447449,0.576516090631485,0.4244305491447449,0.516516090631485,0.4006307089697357,0.6080467724800109,0.4041605496406555,0.668046772480011
0.4152465760707855,0.5776185381412506,0.4152465760707855,0.5176185381412506,0.39288775608447496,0.605584921836853,0.39644562244415277,0.665584921836853
0.4093839228153229,0.5811782765388489,0.4093839228153229,0.5211782765388489,0.3843021980268101,0.6052174293994903,0.3868664109706878,0.6652174293994904
0.389374315738678,0.5818729984760285,0.389374315738678,0.5218729984760284,0.3746915055903916,0.6050826036930084,0.3783605301380157,0.6650826036930084
0.3915952146053314,0.5815078902244568,0.3915952146053314,0.5215078902244568,0.3741376461861568,0.6036623442173004,0.37697758316993707,0.6636623442173004
0.4043296873569488,0.6091736841201782,0.4043296873569488,0.5491736841201782,0.36998451111439573,0.6044972264766693,0.3736083710193634,0.6644972264766693
0.3490066230297088,0.5755842018127442,0.3490066230297088,0.5155842018127441,0.3560201356180455,0.6015442931652069,0.3598289692401886,0.6615442931652069
0.3853496015071869,0.6152323770523072,0.3853496015071869,0.5552323770523071,0.35358726364324655,0.6025516712665557,0.3589399659633636,0.6625516712665558
0.3193630576133728,0.6081688690185547,0.3193630576133728,0.5481688690185547,0.33865041750386427,0.6015692377090454,0.3430356585979461,0.6615692377090454
0.298929899930954,0.6071071314811707,0.298929899930954,0.5471071314811706,0.3312649107746193,0.6003163480758666,0.3340479934215545,0.6603163480758667
0.3014710545539856,0.6068696963787079,0.3014710545539856,0.5468696963787079,0.33222595872188865,0.6001126790046691,0.3354670011997223,0.6601126790046692
0.2876959443092346,0.6377403724193573,0.2876959443092346,0.5777403724193573,0.3273305972938216,0.604306640625,0.3311892056465149,0.664306640625
0.2871578335762024,0.6427467453479767,0.2871578335762024,0.5827467453479767,0.3256773493030708,0.6049953424930572,0.32907940983772277,0.6649953424930573
0.2781876623630523,0.6607061314582825,0.2781876623630523,0.6007061314582824,0.3262694019057663,0.6071500504016876,0.3297100865840912,0.6671500504016876
0.2661864757537842,0.6855082798004151,0.2661864757537842,0.625508279800415,0.3301662529842008,0.6104038977622985,0.33429258108139037,0.6704038977622986
0.2562983632087707,0.6942276048660279,0.2562983632087707,0.6342276048660278,0.3290751837121759,0.6102342331409454,0.33282654523849486,0.6702342331409454
0.262864887714386,0.7060251522064209,0.262864887714386,0.6460251522064209,0.3304567411319076,0.6095646047592163,0.33514984488487237,0.6695646047592163
0.2631055414676666,0.7073124933242798,0.2631055414676666,0.6473124933242798,0.33088769596177026,0.6091485047340393,0.3362661206722259,0.6691485047340393
0.2705555856227875,0.7218991506099701,0.2705555856227875,0.6618991506099701,0.33535302746210777,0.6090431833267211,0.3375093841552734,0.6690431833267212
0.2779292464256286,0.742205171585083,0.2779292464256286,0.682205171585083,0.34090702636690773,0.6109928214550018,0.34309255123138427,0.6709928214550018
0.2930371463298797,0.7739517974853516,0.2930371463298797,0.7139517974853515,0.3465036339581857,0.6282393956184387,0.3487554693222046,0.6882393956184387
0.3245970606803894,0.7956322270631792,0.3245970606803894,0.7356322270631792,0.36470071546512867,0.636919173002243,0.365070571899414,0.696919173002243
