right_leg_1_x,right_leg_1_y,right_leg_2_x,right_leg_2_y,right_leg_3_x,right_leg_3_y,right_leg_4_x,right_leg_4_y
0.46631654202938083,0.3287843068440755,0.5172495871782303,0.3248875141143799,0.5941419386863709,0.21066159009933472,0.5541419386863708,0.21066159009933472
0.45142051676909123,0.33312880992889404,0.49628009200096124,0.3290371298789978,0.5638152742385865,0.24575090408325195,0.5238152742385864,0.24575090408325195
0.45093145569165544,0.3354788621266683,0.49567862153053277,0.33255720138549805,0.5574618363380432,0.25776833295822144,0.5174618363380432,0.25776833295822144
0.4398913443088531,0.33724117279052734,0.4794818788766861,0.3350611925125122,0.5298118376731872,0.25098568201065063,0.4898118376731872,0.25098568201065063
0.43281361063321433,0.3389622966448466,0.4703626215457916,0.33464837074279785,0.4871395611763,0.20563262701034546,0.4471395611763,0.20563262701034546
0.42161414126555125,0.34912002086639404,0.458853217959404,0.34857863187789917,0.4688571774959564,0.19496947526931763,0.4288571774959564,0.19496947526931763
0.4135512520869573,0.35289402802785236,0.4461767554283142,0.3554278016090393,0.4432127559185028,0.19845032691955566,0.4032127559185028,0.19845032691955566
0.40730485916137693,0.3509005308151245,0.43754932582378386,0.3531457781791687,0.383995600938797,0.168523371219635,0.343995600938797,0.168523371219635
0.4070007016261419,0.34980066617329914,0.43693509995937346,0.3517721891403198,0.37957237005233757,0.16104942560195923,0.3395723700523376,0.16104942560195923
0.3997145801782608,0.3356504241625468,0.42932139635086053,0.3347886800765991,0.35258797645568846,0.15897595882415771,0.3125879764556885,0.15897595882415771
0.39382231831550596,0.3196301261583964,0.4225887835025787,0.31545543670654297,0.3348240339756012,0.14480173587799072,0.2948240339756012,0.14480173587799072
0.3882899393637975,0.318096121152242,0.41569099128246306,0.3142845630645752,0.33343298077583305,0.13824433088302612,0.2934329807758331,0.13824433088302612
0.3761097252368927,0.32028019428253174,0.4035918444395065,0.31803780794143677,0.33242748022079466,0.14268195629119873,0.2924274802207947,0.14268195629119873
0.3699539065361023,0.32263710101445514,0.39806217253208154,0.3210105895996094,0.33555249214172356,0.14611750841140747,0.2955524921417236,0.14611750841140747
0.3624254475037257,0.32325027386347455,0.3916220396757126,0.3215681314468384,0.33668638110160826,0.14672774076461792,0.2966863811016083,0.14672774076461792
0.3568622479836146,0.32822269201278687,0.38770081400871276,0.3260643482208252,0.33692155122756956,0.14612072706222534,0.2969215512275696,0.14612072706222534
0.35731774667898814,0.32983213663101196,0.38690664172172545,0.32763224840164185,0.3356790030002594,0.14511007070541382,0.2956790030002594,0.14511007070541382
0.3563263028860092,0.3305681347846985,0.38471666276454924,0.3299141526222229,0.37125296235084526,0.19845235347747803,0.3312529623508453,0.19845235347747803
0.35358539323012034,0.33315509557724,0.3822201818227768,0.3309411406517029,0.34279472470283506,0.16577249765396118,0.3027947247028351,0.16577249765396118
0.34887738625208536,0.34035394589106244,0.37973985373973845,0.3367895483970642,0.3377005243301391,0.15786731243133545,0.2977005243301391,0.15786731243133545
0.3490542978048324,0.3426547646522522,0.38055323362350457,0.33830249309539795,0.3342779660224914,0.1528974175453186,0.2942779660224914,0.1528974175453186
0.3474348247051239,0.3433151642481486,0.37814106345176696,0.33874017000198364,0.33411426186561577,0.15294533967971802,0.2941142618656158,0.15294533967971802
0.3468499094247818,0.34337804714838666,0.3783199220895767,0.33931267261505127,0.33367217421531675,0.1510622501373291,0.2936721742153168,0.1510622501373291
0.34851561089356736,0.3336523175239563,0.37926075160503386,0.33637404441833496,0.43829707145690916,0.2483263611793518,0.3982970714569092,0.2483263611793518
0.351093715429306,0.3288042942682902,0.381603929400444,0.33288848400115967,0.40303618550300596,0.216547429561615,0.363036185503006,0.216547429561615
0.35752063592274985,0.3219531575838725,0.38681803941726683,0.32562583684921265,0.3450672709941864,0.16083478927612305,0.3050672709941864,0.16083478927612305
0.3596792926390966,0.31976670026779175,0.388746502995491,0.3234110474586487,0.33635310173034666,0.14951646327972412,0.2963531017303467,0.14951646327972412
0.3661746541659037,0.3189475933710734,0.392807337641716,0.32205986976623535,0.3340866351127624,0.14562267065048218,0.2940866351127624,0.14562267065048218
0.3789045522610346,0.3195675015449524,0.4041046828031539,0.32139015197753906,0.33676494002342217,0.14450562000274658,0.2967649400234222,0.14450562000274658
0.38983108699321745,0.3230523069699605,0.41700661480426787,0.3232288956642151,0.343693950176239,0.14759445190429688,0.303693950176239,0.14759445190429688
0.40009273687998453,0.34132713079452515,0.42772825360298156,0.3442782759666443,0.3779992246627807,0.1710606813430786,0.3379992246627807,0.1710606813430786
0.4107476234436035,0.34882158041000366,0.4402327865362167,0.353147029876709,0.42226965069770805,0.1737990379333496,0.3822696506977081,0.1737990379333496
0.4122231314579645,0.3528723319371541,0.44116606116294854,0.3581275939941406,0.42881239295005796,0.1853153109550476,0.388812392950058,0.1853153109550476
0.42172072927157084,0.34940987825393677,0.4573807597160339,0.3536522388458252,0.4806404197216034,0.1866452693939209,0.4406404197216034,0.1866452693939209
0.4303607950607935,0.3488173286120097,0.46765509545803063,0.3519318103790283,0.49191827416419975,0.19760644435882568,0.4519182741641998,0.19760644435882568
0.4399707277615865,0.34736130634943646,0.47881466448307036,0.35020697116851807,0.5056716585159302,0.21600937843322754,0.4656716585159302,0.21600937843322754
0.4483204295237859,0.3466481963793437,0.48979661166667937,0.3493940234184265,0.5525861167907715,0.23794442415237427,0.5125861167907715,0.23794442415237427
0.45771517952283225,0.346026877562205,0.5020781636238099,0.3485912084579468,0.57910231590271,0.2338259220123291,0.53910231590271,0.2338259220123291
0.4591768989960353,0.3455929160118103,0.5044399827718735,0.3480713963508606,0.5794027829170227,0.23305732011795044,0.5394027829170227,0.23305732011795044
0.47802988290786746,0.345374862353007,0.5314443290233613,0.34785932302474976,0.5986486458778382,0.22206634283065796,0.5586486458778381,0.22206634283065796
0.4792527814706167,0.34519171714782715,0.5330826669931412,0.34764665365219116,0.6002478981018067,0.22170639038085938,0.5602478981018066,0.22170639038085938
0.48624326884746555,0.34464190403620404,0.543108481168747,0.3458440899848938,0.6030336999893189,0.20998871326446533,0.5630336999893188,0.20998871326446533
0.4909426281849544,0.34261298179626465,0.5495305389165879,0.34279435873031616,0.6023424053192139,0.2070356011390686,0.5623424053192139,0.2070356011390686
0.491931489109993,0.3406679630279541,0.5510231286287308,0.3399454951286316,0.6000951910018921,0.2056916356086731,0.5600951910018921,0.2056916356086731
0.49134186009565994,0.34032462040583294,0.5502346336841584,0.3394438624382019,0.6021222853660584,0.203829824924469,0.5621222853660583,0.203829824924469
0.49233149091402695,0.3392587900161743,0.5518576383590699,0.3387953042984009,0.6020391964912415,0.20167875289916992,0.5620391964912415,0.20167875289916992
0.4918819030125936,0.33933113018671673,0.5517705112695694,0.33870208263397217,0.6002947473526001,0.19977694749832153,0.5602947473526001,0.19977694749832153
0.4904876212279002,0.34111831585566205,0.5504908591508866,0.33872896432876587,0.5995480799674988,0.1973055601119995,0.5595480799674988,0.1973055601119995
0.48840036094188694,0.34463218847910565,0.5481375634670258,0.3404339551925659,0.6004304075241089,0.196921706199646,0.5604304075241089,0.196921706199646
0.4867355485757192,0.347825030485789,0.5460625916719437,0.34281980991363525,0.6023260736465454,0.19693392515182495,0.5623260736465454,0.19693392515182495
0.4864029794931412,0.3484376072883606,0.5457638084888459,0.3429703712463379,0.6018541240692139,0.1980394721031189,0.5618541240692139,0.1980394721031189
0.48628272215525314,0.34717708826065063,0.5457108497619629,0.34177982807159424,0.6037420415878296,0.1980355978012085,0.5637420415878296,0.1980355978012085
0.48450836638609573,0.34402626752853394,0.5436958253383637,0.3400272727012634,0.6076878094673157,0.19757169485092163,0.5676878094673157,0.19757169485092163
0.4790077219406764,0.3367816011110942,0.5366818189620972,0.3358837366104126,0.6087037706375122,0.1975744366645813,0.5687037706375122,0.1975744366645813
0.4671196798483531,0.33240459362665814,0.5218099683523179,0.33131635189056396,0.606753089427948,0.20235449075698853,0.566753089427948,0.20235449075698853
0.45359386106332145,0.32343552509943646,0.5038878202438355,0.320309579372406,0.5894187474250794,0.22544389963150024,0.5494187474250793,0.22544389963150024
0.45190855463345847,0.32331907749176025,0.5012804448604584,0.3199269771575928,0.5864718341827393,0.23151123523712158,0.5464718341827393,0.23151123523712158
0.4363133271535238,0.3219314018885295,0.4786856651306152,0.3186343312263489,0.5529685997962952,0.25558704137802124,0.5129685997962952,0.25558704137802124
0.424567382534345,0.3230980436007182,0.4613524407148361,0.3201274275779724,0.5172098064422607,0.2425059676170349,0.4772098064422607,0.2425059676170349
0.4128297626972198,0.3236410617828369,0.44714835584163665,0.32113778591156006,0.4739566826820373,0.22856593132019043,0.4339566826820373,0.22856593132019043
0.4053709715604782,0.33671289682388306,0.43661761581897734,0.34083396196365356,0.45623231768608086,0.1964244246482849,0.4162323176860809,0.1964244246482849
0.3911158204078674,0.3432021935780843,0.4162273734807968,0.3475532531738281,0.42891580700874327,0.1814817190170288,0.3889158070087433,0.1814817190170288
0.39080230991045634,0.343788206577301,0.41576250195503234,0.34946316480636597,0.42651108741760246,0.18237155675888062,0.3865110874176025,0.18237155675888062
0.3851914366086324,0.34795570373535156,0.42648282945156096,0.3542999029159546,0.4488224470615387,0.1827729344367981,0.4088224470615387,0.1827729344367981
0.3857687026262283,0.3467159668604533,0.42791334092617034,0.3520961403846741,0.45205576062202446,0.1706300973892212,0.4120557606220245,0.1706300973892212
0.3782335380713145,0.33092693487803143,0.41829566955566405,0.33349961042404175,0.45693216562271116,0.16722387075424194,0.4169321656227112,0.16722387075424194
0.3549014091491699,0.32155460119247437,0.3825919210910797,0.31907862424850464,0.29564941763877867,0.14712762832641602,0.2556494176387787,0.14712762832641602
0.3477718989054362,0.3167221744855245,0.36997565925121306,0.31232887506484985,0.2946746134757995,0.13643169403076172,0.2546746134757995,0.13643169403076172
0.3503549704949061,0.3185528516769409,0.37379713654518126,0.31494784355163574,0.29659403204917906,0.1329481601715088,0.2565940320491791,0.1329481601715088
0.3444915423790613,0.31918883323669434,0.3702071636915206,0.3161274790763855,0.30063090562820427,0.13157600164413452,0.2606309056282043,0.13157600164413452
0.33686707019805906,0.3179582754770915,0.37877132296562194,0.3141937851905823,0.4385644280910492,0.18534809350967407,0.3985644280910492,0.18534809350967407
0.32712258994579313,0.31949077049891156,0.36517922878265374,0.31493353843688965,0.43846962690353386,0.227677583694458,0.3984696269035339,0.227677583694458
0.31807333330313364,0.330790897210439,0.35373692512512206,0.3295276165008545,0.42284352421760557,0.2683303952217102,0.3828435242176056,0.2683303952217102
0.312644229332606,0.3374258478482564,0.3435456186532974,0.33587515354156494,0.31504783868789665,0.1877375841140747,0.2750478386878967,0.1877375841140747
0.31239364147186277,0.3410606582959493,0.34331110417842864,0.33936846256256104,0.3051521861553192,0.15572607517242432,0.2651521861553192,0.15572607517242432
0.3095730950435002,0.3443908890088399,0.3405467450618744,0.3414989113807678,0.303714462518692,0.14914685487747192,0.263714462518692,0.14914685487747192
0.30713322858015696,0.34829439719518024,0.3392451584339142,0.3445996046066284,0.3031893455982208,0.14753806591033936,0.2631893455982208,0.14753806591033936
0.30440730949242906,0.3475079933802287,0.3362313240766525,0.34319376945495605,0.30231607794761656,0.14584720134735107,0.2623160779476166,0.14584720134735107
0.3032597959041595,0.34828142325083417,0.3345567315816879,0.3441205620765686,0.3041009986400604,0.14587002992630005,0.2641009986400604,0.14587002992630005
0.30241004228591917,0.34721696376800537,0.331984806060791,0.34338879585266113,0.304877438545227,0.145493745803833,0.264877438545227,0.145493745803833
0.30226125915845237,0.34675927956899005,0.3315338671207428,0.3431881070137024,0.3053572261333465,0.14333701133728027,0.2653572261333465,0.14333701133728027
0.3035814821720123,0.34042330582936603,0.33460146486759185,0.33864718675613403,0.30385051012039177,0.1432734727859497,0.2638505101203918,0.1432734727859497
0.3056569010019302,0.32922740777333576,0.33723494708538054,0.33039772510528564,0.3034549736976623,0.14168274402618408,0.2634549736976623,0.14168274402618408
0.31255449950695036,0.3229671319325765,0.3446547120809555,0.32350343465805054,0.3036283636093139,0.1394963264465332,0.2636283636093139,0.1394963264465332
0.32949197888374326,0.3233033816019694,0.3607100427150726,0.32290852069854736,0.3041288638114929,0.13666892051696777,0.2641288638114929,0.13666892051696777
0.34797927836577097,0.3247601389884949,0.3815914273262024,0.3240959644317627,0.306384482383728,0.13386321067810059,0.266384482383728,0.13386321067810059
0.3495469947655996,0.32540178298950195,0.38341284096240996,0.3242643475532532,0.3075110101699829,0.1341698169708252,0.2675110101699829,0.1341698169708252
0.3734039972225825,0.3413596947987874,0.41473573744297026,0.3448024392127991,0.40098507046699516,0.20273160934448242,0.3609850704669952,0.20273160934448242
0.37570995688438413,0.3460132877031962,0.4176200062036514,0.34959226846694946,0.405068644285202,0.21431171894073486,0.365068644285202,0.21431171894073486
0.38184387584527335,0.3454544146855672,0.424775230884552,0.3464431166648865,0.41698501348495476,0.19784247875213623,0.3769850134849548,0.19784247875213623
0.3904722293217977,0.3466924826304118,0.43440963625907897,0.3469972014427185,0.43626279473304747,0.21456420421600342,0.3962627947330475,0.21456420421600342
0.4045423924922943,0.3456119894981384,0.4515923589468002,0.3457329273223877,0.4775481605529785,0.2004258632659912,0.4375481605529785,0.2004258632659912
0.40566099782784776,0.3454143206278483,0.45257444977760314,0.3455619812011719,0.47643662333488457,0.1957845687866211,0.4364366233348846,0.1957845687866211
0.42059590021769205,0.3362682064374288,0.47195427417755126,0.33771079778671265,0.5027556204795837,0.1933269500732422,0.4627556204795837,0.1933269500732422
0.43399771153926847,0.3323331077893575,0.48854475021362304,0.33411645889282227,0.525044926404953,0.19153189659118652,0.485044926404953,0.19153189659118652
0.44710836410522464,0.33064693212509155,0.5034031301736832,0.3315057158470154,0.5363054060935974,0.19252341985702515,0.4963054060935974,0.19252341985702515
0.4600048273801803,0.32436784108479816,0.5184305489063262,0.3225101828575134,0.5388493919372558,0.19206726551055908,0.4988493919372558,0.19206726551055908
